agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2007,9726,LICEO TENIENTE FRANCISCO MERY AGUIRRE,LO ESPEJO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.53287310,-70.69623626,19,365,409,483,20,19,25
2007,9743,LICEO ELENA CAFFARENA MORICE,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.56902214,-70.66668251,2,329,401,0,2,2,0
2007,9747,C.E.I.A.PEDRO AGUIRRE CERDA,PEDRO AGUIRRE CERDA,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,20,357,332,0,20,20,0
2007,9754,INSTITUTO COMERCIAL PARTICULAR LA CISTERNA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53880537,-70.66848213,160,427,426,545,161,160,173
2007,9757,CENTRO EDUCACIONAL SANTA CLARA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52104622,-70.65657746,79,548,527,545,79,79,79
2007,9758,COLEGIO SANTA ISABEL DE HUNGRIA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53077424,-70.66550661,51,491,492,473,52,51,57
2007,9759,LICEO LAURA VICUNA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54023884,-70.66449279,76,555,531,601,76,76,77
2007,9762,LICEO POLITECNICO GALVARINO N.2,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53317254,-70.67690236,129,386,397,452,130,129,153
2007,9766,COLEGIO SANTA MARIA DE LOS ANGELES,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54475674,-70.66718569,39,542,557,543,39,39,39
2007,9767,LICEO MADRE CECILIA LAZZERI,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53391748,-70.66714984,54,567,589,522,54,54,54
2007,9768,ESCUELA Y LICEO LIAHONA,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54705858,-70.66902850,124,544,552,536,124,124,124
2007,9771,CHILEAN EAGLES COLLEGE N.3,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52420655,-70.65087728,55,493,489,495,55,55,56
2007,9777,ENGLISH LADIES SCHOOL,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.51746000,-70.66713000,11,473,459,575,11,11,11
2007,9779,ESCUELA TECNICA SANTA ROSA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53445484,-70.65397958,161,404,394,479,163,161,220
2007,9781,CENTRO POLITECNICO PARTICULAR SAN RAMON,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53910673,-70.65746045,396,406,412,522,398,396,443
2007,9782,CENTRO EDUCACIONAL LINCOLN COLLEGE,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51594294,-70.65987150,64,478,466,487,64,64,65
2007,9784,LICEO POLIVALENTE LA CISTERNA N?1,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52866639,-70.65118817,33,368,385,506,35,33,51
2007,9799,COMPLEJO EDUC.PART.MONSENOR LUIS A.PEREZ,PEDRO AGUIRRE CERDA,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50110040,-70.68912527,78,462,446,451,79,78,91
2007,9801,COLEGIO POLIV. SAINT ORLAND,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52890008,-70.65124645,48,451,430,507,48,48,48
2007,9810,LICEO POLITECNICO PART.SAGRADO CORAZON,LO ESPEJO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51535252,-70.67958364,37,443,413,565,37,37,39
2007,9824,COMPLEJO EDUCACIONAL STELLA MARIS,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55672563,-70.67305976,55,456,469,526,55,55,55
2007,9827,COLEGIO IDOP LIMITADA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54310085,-70.66156451,72,516,514,545,72,72,70
2007,9829,CENTRO EDUCACION CARLOS CASTRO ZULOAG,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54458299,-70.66065592,28,437,406,499,29,28,29
2007,9834,COLEGIO POLITEC. MARIA GRISELDA VALLE S.,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57270308,-70.66455553,116,403,395,500,117,116,130
2007,9845,COLEGIO GRACE SCHOOL,PEDRO AGUIRRE CERDA,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50107725,-70.68685356,32,451,433,543,32,32,32
2007,9852,ESCUELA PARTICULAR VILLA EL SOL,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55775904,-70.65724583,61,538,544,555,61,61,61
2007,9853,COLEGIO POLIV. SAINT TRINITY COLLEGE,LO ESPEJO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52767876,-70.69623172,12,422,414,506,12,12,24
2007,9855,COLEGIO PRINCESS ANNE SCHOOL,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.52071109,-70.65938119,9,596,583,570,9,9,9
2007,9860,LICEO INDUSTRIAL DE ELECTROTECNIA RAMON B,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.52026592,-70.66029862,99,506,520,517,100,99,119
2007,9861,CENTRO EDUC.MUNIC. DR. AMADOR NECHME R.,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.47181972,-70.72050500,45,404,391,482,45,45,49
2007,9862,LICEO POLIVALENTE A N?71 GUILLERMO FELIU CRUZ,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.46185459,-70.69828368,49,410,392,538,49,49,61
2007,9863,LICEO SANTIAGO BUERAS Y AVARIA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.50528630,-70.75135122,65,497,483,484,65,65,69
2007,9864,LICEO JOSE IGNACIO ZENTENO,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.50354356,-70.76864679,77,401,405,499,82,77,116
2007,9865,LICEO DR. LUIS VARGAS SALCEDO,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.49856312,-70.73051696,31,354,366,534,31,31,20
2007,9866,LICEO COMERCIAL B-72,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.46351622,-70.70206042,95,424,414,496,96,95,106
2007,9867,CENTRO DE EDUC. TECN.PROFESIONAL CODEDUC,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.50919116,-70.74687626,33,414,397,511,34,33,40
2007,9889,LICEO REINO DE DINAMARCA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.50718521,-70.78259673,9,377,369,0,9,9,0
2007,9896,LICEO ALCALDE GONZALO PEREZ LLONA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.51019240,-70.72304053,94,446,435,459,96,94,111
2007,9897,LICEO POLITECNICO PARTICULAR HANNOVER,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49919875,-70.74435047,218,473,473,524,220,218,238
2007,9900,POLITECNICO ALEMAN ALBERT EINSTEIN,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49673882,-70.71904967,79,427,423,489,80,79,95
2007,9903,COLEGIO LOS CONQUISTADORES,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50949592,-70.72642853,87,525,516,504,88,87,89
2007,9905,LICEO SAN PEDRO POVEDA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49615836,-70.76038090,125,583,583,621,125,125,125
2007,9906,ESCUELA PARTICULAR INSTITUTO AMERICA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50780549,-70.76447061,77,468,459,502,77,77,78
2007,9907,COLEGIO POLIVALENTE CAMILO HENRIQUEZ,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51485483,-70.76212684,72,598,581,537,72,72,72
2007,9909,CENTRO EDUCACIONAL PIAMARTINO CAROLINA LLONA DE CUEVAS,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51527403,-70.76435310,347,482,493,520,347,347,352
2007,9910,COLEGIO PARTICULAR SAN FELIX,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50032815,-70.74931381,24,514,527,554,24,24,24
2007,9911,COLEGIO DE LA PROVIDENCIA C.LARRAIN DE I,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51558412,-70.76600658,76,544,530,581,76,76,76
2007,9913,COLEGIO ESC.  JOSE MANSO DE VELASCO,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51902663,-70.77248250,12,430,391,482,12,12,12
2007,9917,COLEGIO POLIVALENTE PATRICIO MEKIS,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51005678,-70.77542144,152,391,410,503,152,152,161
2007,9919,COLEGIO PARTICULAR MATER DEI,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50019479,-70.71239045,41,533,501,602,42,41,42
2007,9923,ESCUELA INDUSTRIAL PARTICULAR CERRILLOS,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49735027,-70.71787775,64,387,398,496,64,64,74
2007,9925,COLEGIO, LICEO COMERCIAL SAN JOSE,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51755413,-70.75557118,160,485,496,522,160,160,165
2007,9937,LICEO MATER PURISSIMA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50514399,-70.74674110,65,590,593,561,65,65,65
2007,9940,ESCUELA LICEO MADRE VICENCIA,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45926140,-70.70914277,118,516,517,547,119,118,120
2007,9942,ESCUELA, COLEGIO POLITEC.H.DE MAGALLANES,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46937558,-70.71270930,37,399,407,439,37,37,43
2007,9947,COLEGIO INDUSTRIAL PART. DON ORIONE,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50628959,-70.71444818,128,480,506,473,128,128,129
2007,9957,LICEO INDUSTRIAL ALBERTO WIDMER,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50914489,-70.76793186,144,433,455,534,145,144,149
2007,9959,COMPLEJO EDUCACIONAL MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51741396,-70.77489350,302,511,516,505,302,303,311
2007,9960,ESCUELA PARTICULAR VILLA ESPANA,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47270190,-70.72061928,47,476,483,526,47,47,50
2007,9970,COLEGIO SAN LEONARDO,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.50014894,-70.75624222,29,582,599,585,29,29,29
2007,9973,COLEGIO SANTA URSULA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51091530,-70.75186297,37,596,573,574,37,37,37
2007,9979,COLEGIO PETER COLLEGE,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50243237,-70.72530869,17,512,530,590,17,17,17
2007,9981,LICEO INDUSTRIAL DOMINGO MATTE PEREZ,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.51585415,-70.75398653,60,474,493,500,60,60,63
2007,9982,LICEO COMERCIAL MOLINA LAVIN,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.43093818,-70.70894217,132,450,427,490,133,132,138
2007,9985,LICEO GUILLERMO LABARCA HUBERTSON,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44138118,-70.69844391,116,396,379,493,116,116,143
2007,9986,LICEO POLITECNICO,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42183007,-70.70105275,88,390,378,490,88,88,110
2007,10023,LICEO ALBERTO HURTADO,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44703768,-70.69697282,89,443,451,513,89,89,92
2007,10030,LICEO POLIV.SAN JOSE DE LA PRECIOSA SANG,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42916527,-70.71651142,137,470,469,534,137,138,139
2007,10044,CENTRO EDUCACIONAL ALBERTO HURTADO,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44761808,-70.69277789,76,411,434,528,76,76,86
2007,10052,LICEO POLITECNICO SAN FRANCISCO SOLANO,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43147901,-70.72069787,23,381,371,460,23,23,61
2007,10058,COLEGIO POLIVALENTE PRINCIPE DE GALES,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44898119,-70.69399850,42,437,436,481,42,42,45
2007,10059,ESCUELA INDUSTRIAL SIMON BOLIVAR,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43874544,-70.70256606,52,402,389,491,53,52,56
2007,10069,COLEGIO MARQUEL,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44346700,-70.70088340,22,517,494,533,22,22,22
2007,10073,LICEO INDUSTRIAL VICENTE PEREZ ROSALES,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.43899701,-70.69803172,85,455,463,500,85,86,95
2007,10075,LICEO POLIVALENTE LOS HEROES DE LA CONCEPCI?N,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42177707,-70.74061704,99,388,386,484,100,99,120
2007,10076,COMPLEJO EDUCACIONAL PEDRO PRADO,LO PRADO,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44432537,-70.72685721,107,378,369,516,108,107,121
2007,10077,LICEO MUN. CENTRO EDUCACIONAL PUDAHUEL,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44412687,-70.75129338,68,348,377,482,70,68,85
2007,10120,LICEO DE ADULTOS ALBERTO GALLEGUILLOS J.,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,39,429,403,509,39,39,48
2007,10126,COMPLEJO EDUCACIONAL CERRO NAVIA,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.41375393,-70.72426237,38,324,362,438,41,38,58
2007,10128,ESCUELA CENTRO EDUC.INTEGRAL DE ADULTOS,LO PRADO,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,6,373,370,529,6,6,5
2007,10130,LICEO CIUDAD DE BRASILIA,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.40274066,-70.85564754,14,419,389,491,14,14,14
2007,10162,LICEO TENIENTE DAGOBERTO GODOY NO.3,LO PRADO,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45062012,-70.71320107,35,498,504,497,35,35,36
2007,10181,ESCUELA INDUSTRIAL PUDAHUEL,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44348602,-70.75643309,35,366,377,454,35,35,41
2007,10193,COLEGIO POLIV. SAINT ORLAND N 3,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.41716249,-70.75705343,36,437,440,502,36,36,44
2007,10196,LICEO INDUSTRIAL BENJAMIN DAVILA LARRAIN,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.40311019,-70.70091354,125,456,475,485,125,125,136
2007,10199,LICEO POLIVALENTE A80 PRESIDENTE JOSE MANUEL BALMACEDA,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.41941574,-70.67034555,39,437,438,477,39,40,43
2007,10203,LICEO MUNICIPAL FRANCISCO INFANTE ABBOT,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.41175988,-70.69093116,6,415,356,495,6,6,7
2007,10221,COLEGIO PARTICULAR CHARLES DARWIN,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40849394,-70.69235175,5,464,374,440,6,5,4
2007,10223,LICEO SANTA TERESITA,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.41152319,-70.67380750,119,490,458,519,119,119,121
2007,10232,COLEG. POLIV. SANTA MARIA DE LA PROVIDENCIA,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.41038723,-70.68842061,71,483,487,513,71,71,71
2007,10246,COLEGIO POLIV. SANTA MARIA,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36909759,-70.73513878,90,497,492,527,90,90,95
2007,10248,LICEO COMERCIAL NORA VIVIANS MOLINA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.41311763,-70.63745919,46,447,422,464,46,47,61
2007,10250,CENTRO EDUCACIONAL DE HUECHURABA,HUECHURABA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.37448812,-70.63433781,16,346,371,446,17,16,25
2007,10251,LICEO POETA FEDERICO GARCIA LORCA,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.36975384,-70.69085941,26,442,429,494,26,26,27
2007,10252,LICEO ARTURO PEREZ CANTO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.40101217,-70.62945833,29,383,391,491,31,29,32
2007,10253,LICEO POLIV. ABDON CIFUENTES,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.39565922,-70.65707530,108,472,474,479,108,108,125
2007,10254,CENTRO EDUCACIONAL JOSE MIGUEL CARRERA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.38333560,-70.65674468,29,394,374,484,31,29,43
2007,10255,COMPLEJO EDUCACIONAL JUANITA FERNANDEZ SOLAR,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.40148107,-70.64245556,73,376,377,516,73,73,91
2007,10259,LICEO AGUSTIN EDWARDS,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.39925205,-70.66825004,39,389,367,462,43,39,17
2007,10269,LICEO MUNC.ALMIRANTE GALVARINO RIVEROS,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.37298932,-70.68105497,11,415,438,509,11,11,11
2007,10312,LICEO PDTE.ARTURO ALESSANDRI-DIURNO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.39552758,-70.62544246,17,451,453,472,17,17,18
2007,10313,COLEGIO POLIV. ALEJANDRO FLORES,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40538498,-70.64389461,77,397,405,472,78,77,84
2007,10315,COLEGIO CRISTOBAL COLON,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.37548108,-70.68018927,38,527,511,544,38,38,39
2007,10320,LICEO AVENIDA RECOLETA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.39008929,-70.64189721,38,466,450,482,38,39,41
2007,10321,LICEO LAS AMERICAS MODERNAS,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40908086,-70.66631962,0,0,0,393,0,0,1
2007,10322,LICEO PART.SUBVENCIONADO AVDA PRINCIPAL,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.37956361,-70.66769116,45,392,385,449,45,45,50
2007,10329,COLEGIO LIBERTADOR SAN MARTIN,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38986829,-70.67529508,65,463,445,481,66,65,66
2007,10344,COLEGIO HELLEN'S COLLEGE,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38999596,-70.67519003,52,436,425,474,52,52,55
2007,10350,COLEGIO ELENA BETTINI,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40216315,-70.67240222,28,529,543,639,29,28,29
2007,10396,LICEO POLIVALENTE RAFAEL DONOSO CARRASCO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.39996785,-70.65046946,44,415,475,456,44,44,51
2007,10397,LICEO INDUSTRIAL DE RECOLETA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.40148107,-70.64245556,13,442,414,599,13,13,16
2007,10398,LICEO REBECA OLIVARES BENITEZ,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,0.00000000,0.00000000,87,378,372,499,91,87,122
2007,10399,LICEO POLIVALENTE RIGOBERTO FONTT I.,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.19464079,-70.67439898,117,419,422,537,117,117,127
2007,10405,LICEO ESMERALDA,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.20899132,-70.67893139,31,383,376,487,34,31,46
2007,10419,COMPLEJO EDUCACIONAL DE LAMPA,LAMPA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.28627072,-70.87145290,87,403,409,533,89,87,111
2007,10432,LICEO POLIVALENTE MANUEL RODRIGUEZ,TILTIL,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.08670932,-70.92464498,54,357,409,491,55,54,64
2007,10433,LICEO HUERTOS FAMILIARES,TILTIL,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.13338469,-70.80558196,30,376,368,494,30,31,37
2007,10450,ESCUELA CONSOLIDADA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.61099805,-70.56973314,89,461,474,540,89,89,95
2007,10452,LICEO PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.60592736,-70.57772436,307,447,443,474,309,307,337
2007,10453,LICEO IND. MUNICIPALIZADO A N_ 116,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.60968790,-70.57914012,37,393,406,516,37,37,47
2007,10455,LICEO SAN GERONIMO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.62742572,-70.58695599,55,395,393,486,56,55,62
2007,10456,LICEO COMERCIAL DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.61655545,-70.58370627,35,415,409,527,35,35,46
2007,10460,CENTRO EDUCACIONAL NUEVA CREACION,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.61601113,-70.57171065,155,401,370,449,158,155,158
2007,10470,LICEO MUNIC.ING.MILITAR JUAN MACKENA O.,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.56258085,-70.55532657,92,499,491,547,92,92,95
2007,10479,COLEGIO ESTELA SEGURA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60537670,-70.58200375,32,500,499,557,32,32,33
