agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2006,9960,ESCUELA PARTICULAR VILLA ESPANA,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47270190,-70.72061928,35,444,442,511,35,35,32
2006,9970,COLEGIO SAN LEONARDO,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.50014894,-70.75624222,30,639,630,597,30,30,30
2006,9973,COLEGIO SANTA URSULA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51091530,-70.75186297,25,619,565,593,25,25,25
2006,9979,COLEGIO PETER COLLEGE,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50243237,-70.72530869,36,508,495,611,36,36,36
2006,9981,LICEO INDUSTRIAL DOMINGO MATTE PEREZ,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.51585415,-70.75398653,55,470,497,513,55,55,65
2006,9982,LICEO COMERCIAL MOLINA LAVIN,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.43093818,-70.70894217,139,461,439,522,141,139,161
2006,9985,LICEO GUILLERMO LABARCA HUBERTSON,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44138118,-70.69844391,138,396,402,501,141,138,183
2006,9986,LICEO POLITECNICO,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42183007,-70.70105275,112,391,385,479,114,112,149
2006,10023,LICEO ALBERTO HURTADO,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44703768,-70.69697282,111,469,476,520,111,111,102
2006,10030,LICEO POLIV.SAN JOSE DE LA PRECIOSA SANG,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42916527,-70.71651142,134,491,493,525,134,134,141
2006,10044,CENTRO EDUCACIONAL ALBERTO HURTADO,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44761808,-70.69277789,76,395,420,486,78,76,110
2006,10052,LICEO POLITECNICO SAN FRANCISCO SOLANO,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43147901,-70.72069787,10,363,351,493,11,10,22
2006,10059,ESCUELA INDUSTRIAL SIMON BOLIVAR,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43874544,-70.70256606,31,386,377,476,31,31,58
2006,10069,COLEGIO MARQUEL,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44346700,-70.70088340,32,470,465,512,32,32,32
2006,10073,LICEO INDUSTRIAL VICENTE PEREZ ROSALES,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.43899701,-70.69803172,84,448,457,494,85,84,122
2006,10075,LICEO POLIVALENTE LOS HEROES DE LA CONCEPCI?N,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42177707,-70.74061704,133,397,411,491,136,133,190
2006,10076,COMPLEJO EDUCACIONAL PEDRO PRADO,LO PRADO,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44432537,-70.72685721,110,382,400,512,112,110,139
2006,10077,LICEO MUN. CENTRO EDUCACIONAL PUDAHUEL,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44412687,-70.75129338,67,378,376,483,70,67,94
2006,10120,LICEO DE ADULTOS ALBERTO GALLEGUILLOS J.,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,34,416,401,495,36,34,40
2006,10126,COMPLEJO EDUCACIONAL CERRO NAVIA,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.41375393,-70.72426237,25,322,375,0,26,25,0
2006,10128,ESCUELA CENTRO EDUC.INTEGRAL DE ADULTOS,LO PRADO,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,8,387,369,0,8,8,0
2006,10130,LICEO CIUDAD DE BRASILIA,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.40274066,-70.85564754,15,391,364,489,16,15,21
2006,10162,LICEO TENIENTE DAGOBERTO GODOY NO.3,LO PRADO,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45062012,-70.71320107,42,476,490,500,42,43,43
2006,10181,ESCUELA INDUSTRIAL PUDAHUEL,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44348602,-70.75643309,12,426,407,443,12,12,16
2006,10193,COLEGIO POLIV. SAINT ORLAND N 3,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.41716249,-70.75705343,63,435,414,501,64,63,74
2006,10196,LICEO INDUSTRIAL BENJAMIN DAVILA LARRAIN,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.40311019,-70.70091354,135,447,457,490,138,135,156
2006,10199,LICEO POLIVALENTE A80 PRESIDENTE JOSE MANUEL BALMACEDA,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.41941574,-70.67034555,47,432,434,442,47,47,54
2006,10203,LICEO MUNICIPAL FRANCISCO INFANTE ABBOT,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.41175988,-70.69093116,7,421,366,408,7,7,14
2006,10221,COLEGIO PARTICULAR CHARLES DARWIN,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40849394,-70.69235175,2,439,374,0,2,2,0
2006,10223,LICEO SANTA TERESITA,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.41152319,-70.67380750,107,479,481,537,107,107,114
2006,10232,COLEG. POLIV. SANTA MARIA DE LA PROVIDENCIA,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.41038723,-70.68842061,60,496,472,526,60,60,62
2006,10246,COLEGIO POLIV. SANTA MARIA,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36909759,-70.73513878,79,478,498,529,79,80,83
2006,10248,LICEO COMERCIAL NORA VIVIANS MOLINA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.41311763,-70.63745919,60,453,414,479,60,60,74
2006,10250,CENTRO EDUCACIONAL DE HUECHURABA,HUECHURABA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.37448812,-70.63433781,17,383,384,469,19,17,12
2006,10251,LICEO POETA FEDERICO GARCIA LORCA,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.36975384,-70.69085941,41,415,409,487,42,41,43
2006,10252,LICEO ARTURO PEREZ CANTO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.40101217,-70.62945833,22,386,388,467,23,22,25
2006,10253,LICEO POLIV. ABDON CIFUENTES,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.39565922,-70.65707530,122,474,482,492,125,122,147
2006,10254,CENTRO EDUCACIONAL JOSE MIGUEL CARRERA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.38333560,-70.65674468,24,417,421,481,26,24,42
2006,10255,COMPLEJO EDUCACIONAL JUANITA FERNANDEZ SOLAR,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.40148107,-70.64245556,39,389,374,526,39,39,62
2006,10259,LICEO AGUSTIN EDWARDS,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.39925205,-70.66825004,42,419,417,462,45,42,36
2006,10312,LICEO PDTE.ARTURO ALESSANDRI-DIURNO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.39552758,-70.62544246,20,456,453,534,20,20,22
2006,10313,COLEGIO POLIV. ALEJANDRO FLORES,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40538498,-70.64389461,73,432,410,479,74,73,86
2006,10315,COLEGIO CRISTOBAL COLON,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.37548108,-70.68018927,35,516,494,506,36,35,36
2006,10320,LICEO AVENIDA RECOLETA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.39008929,-70.64189721,60,455,419,453,60,60,65
2006,10322,LICEO PART.SUBVENCIONADO AVDA PRINCIPAL,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.37956361,-70.66769116,18,441,411,490,18,18,32
2006,10329,COLEGIO LIBERTADOR SAN MARTIN,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38986829,-70.67529508,59,446,429,500,60,59,64
2006,10344,COLEGIO HELLEN'S COLLEGE,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38999596,-70.67519003,46,478,459,482,46,46,48
2006,10350,COLEGIO ELENA BETTINI,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40216315,-70.67240222,44,498,466,600,44,44,44
2006,10377,LICEO POLIVALENTE SAINT ANDREWS,LAMPA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.24623935,-70.77617399,6,412,386,460,6,6,9
2006,10396,LICEO POLIVALENTE RAFAEL DONOSO CARRASCO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.39996785,-70.65046946,39,440,485,475,40,39,42
2006,10397,LICEO INDUSTRIAL DE RECOLETA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.40148107,-70.64245556,33,383,372,495,33,33,41
2006,10398,LICEO REBECA OLIVARES BENITEZ,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,0.00000000,0.00000000,65,370,400,501,65,66,85
2006,10399,LICEO POLIVALENTE RIGOBERTO FONTT I.,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.19464079,-70.67439898,217,446,445,582,217,217,238
2006,10405,LICEO ESMERALDA,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.20899132,-70.67893139,52,393,402,487,52,52,76
2006,10419,COMPLEJO EDUCACIONAL DE LAMPA,LAMPA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.28627072,-70.87145290,87,371,397,504,88,87,120
2006,10432,LICEO POLIVALENTE MANUEL RODRIGUEZ,TILTIL,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.08670932,-70.92464498,60,385,387,520,62,60,83
2006,10433,LICEO HUERTOS FAMILIARES,TILTIL,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.13338469,-70.80558196,33,408,384,546,33,33,35
2006,10443,ESCUELA BASICA MONTENEGRO,TILTIL,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-32.96646446,-70.83508639,1,367,376,582,1,1,1
2006,10450,ESCUELA CONSOLIDADA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.61099805,-70.56973314,81,485,469,520,81,81,85
2006,10452,LICEO PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.60592736,-70.57772436,265,456,442,486,269,265,291
2006,10453,LICEO IND. MUNICIPALIZADO A N_ 116,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.60968790,-70.57914012,41,427,439,510,41,41,55
2006,10455,LICEO SAN GERONIMO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.62742572,-70.58695599,45,378,382,500,45,45,49
2006,10456,LICEO COMERCIAL DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.61655545,-70.58370627,61,436,428,520,62,61,89
2006,10460,CENTRO EDUCACIONAL NUEVA CREACION,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.61601113,-70.57171065,77,416,402,466,78,77,62
2006,10462,ESCUELA NONATO COO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.60333095,-70.56986359,3,373,358,0,3,3,0
2006,10470,LICEO MUNIC.ING.MILITAR JUAN MACKENA O.,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.56258085,-70.55532657,64,507,494,578,65,64,64
2006,10479,COLEGIO ESTELA SEGURA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60537670,-70.58200375,38,511,513,568,39,38,38
2006,10481,LICEO INDUSTRIAL DOMINGO MATTE MESIAS,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,56,425,445,460,56,56,63
2006,10482,COLEGIO ARTURO PRAT,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60807002,-70.56737361,42,457,434,493,42,42,45
2006,10484,COLEGIO CORDILLERA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60907550,-70.57907507,31,508,478,511,31,31,31
2006,10489,LICEO NUESTRA SENORA DE LAS MERCEDES,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60939050,-70.58194774,69,498,498,593,69,69,69
2006,10493,COLEGIO SAN LUIS DE GONZAGA II,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60746993,-70.56277144,92,478,449,543,92,92,96
2006,10496,ESCUELA INDUSTRIAL LAS NIEVES,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Rural,Funcionando,-33.59499996,-70.57822578,112,437,459,464,112,112,125
2006,10500,COLEGIO POLIV. EL ALBORADA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58282709,-70.60751573,60,459,440,515,61,60,61
2006,10501,COLEGIO POLIV. PROFESOR ILDEFONSO CALDERON,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57998189,-70.57206953,111,389,398,489,111,111,125
2006,10503,COLEGIO EDUC.PART. COMP.DE MARIA P. ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59088555,-70.57909909,50,496,471,555,50,50,51
2006,10505,LICEO POLIVALENTE MARIA REINA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58248429,-70.57527188,43,393,384,533,43,43,47
2006,10506,COLEGIO SENDA DEL SABER,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58025713,-70.60611051,39,444,472,498,39,40,40
2006,10507,ESCUELA TECNICA LAS NIEVES,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Rural,Funcionando,-33.59106724,-70.57899464,150,425,404,537,153,150,163
2006,10512,COLEGIO LOS AROMOS,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61068900,-70.57701354,24,569,541,587,24,24,24
2006,10513,COLEGIO PARTICULAR NIDAL,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61061245,-70.57311047,22,459,454,518,22,22,22
2006,10515,ESCUELA DOMINGO FAUSTINO SARMIENTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61010450,-70.55766707,9,444,446,536,9,9,10
2006,10516,LICEO MUNIC. TEC. PROF. EL LLANO,PIRQUE,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.63844553,-70.57428497,69,422,407,489,71,69,91
2006,10520,LICEO  EL PRINCIPAL,PIRQUE,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.72246356,-70.54815727,6,385,363,0,7,6,0
2006,10526,LICEO POLIVALENTE SAN JOSE DE MAIPO,SAN JOS? DE MAIPO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.64074886,-70.35307884,54,382,398,459,56,54,76
2006,10540,COLEGIO RAFAEL EYZAGUIRRE,SAN JOS? DE MAIPO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.63861798,-70.35248484,38,506,455,510,38,38,39
2006,10541,LICEO COMERCIAL DE SAN BERNARDO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.59448471,-70.70406874,215,472,456,529,215,215,240
2006,10542,CENTRO EDUCACIONAL BALDOMERO LILLO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.58102289,-70.68879563,106,378,406,467,107,106,120
2006,10543,LICEO POLIVALENTE A-127 FIDEL PINOCHET LE-BRUN,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.60187628,-70.70364299,115,420,436,507,115,115,133
2006,10544,LICEO ELVIRA BRADY MALDONADO-SN.BERNARDO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.59965731,-70.70302819,160,430,427,538,160,160,184
2006,10545,LICEO IND. MIGUEL AYLWIN GAJARDO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.58766572,-70.70023882,59,391,404,463,59,59,70
2006,10573,CENTRO EDUCACIONAL MATIAS COUSINO,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.55016821,-70.67648755,38,367,381,433,40,38,54
2006,10581,ESCUELA BASICA ANTUPILLAN,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.58052153,-70.70169323,12,336,364,452,12,12,12
2006,10584,LICEO DE ADULTOS PUCARA DE CHENA,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,43,398,381,484,44,43,44
2006,10604,COLEGIO VILLA SANTA MARIA,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55328844,-70.67449062,0,0,0,0,0,0,0
2006,10607,COLEGIO PARTICULAR SANTA LUCIA,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58480634,-70.69634695,24,397,380,464,24,24,32
2006,10608,COLEGIO SUPERIOR DEL MAIPO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59536190,-70.69995881,148,495,501,487,149,148,150
2006,10611,COLEGIO AMERICAN ACADEMY,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60325862,-70.69952107,99,569,607,555,99,99,99
2006,10614,LICEO COMERCIAL GABRIELA MISTRAL,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.60116980,-70.70059008,29,435,411,527,29,29,25
2006,10615,COLEGIO  INGLES ISAAC NEWTON,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60161598,-70.70093292,13,462,477,512,13,13,13
2006,10618,INSTITUTO SAN PABLO MISIONERO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59802636,-70.69965549,148,587,559,610,148,148,149
2006,10626,COLEGIO JUAN BAUTISTA DURAN,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57485141,-70.68770580,2,324,362,501,2,2,2
2006,10632,CENTRO EDUC. DENVER COLORADO SCHOOL,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57309169,-70.69505117,82,423,426,470,85,82,111
2006,10635,INSTITUTO SAGRADO CORAZON,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.59171854,-70.70847538,107,588,602,588,107,107,107
2006,10638,LICEO 131,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.73127771,-70.74211523,335,420,430,521,336,335,349
2006,10640,COLEGIO DE MAIPO,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.73478829,-70.77672452,44,360,375,612,46,44,2
2006,10641,LICEO ALTO JAHUEL,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.72925954,-70.68480872,52,356,391,488,53,52,47
2006,10642,LICEO POLIVALENTE LOS GUINDOS,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.71270285,-70.72206881,43,395,397,447,45,43,67
2006,10645,LICEO FRANCISCO JAVIER KRUGGER ALVARADO,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.76241779,-70.73621316,35,357,374,512,37,35,47
2006,10649,ESCUELA HUMBERTO MORENO RAMIREZ,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.81089959,-70.76396153,6,318,365,0,6,6,0
2006,10658,LICEO POLIVALENTE MODERNO CARDENAL CARO,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.72740533,-70.74685034,234,466,474,562,235,234,245
2006,10663,CENTRO EDUC. ENRIQUE BERNSTEIN CARABANTE,PAINE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.81108732,-70.73355541,138,385,401,527,138,138,145
2006,10666,ESCUELA DE HOSPITAL,PAINE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.87334303,-70.74771056,13,415,399,600,13,13,2
2006,10667,LICEO  MARIA CARVAJAL FUENZALIDA,PAINE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.84890062,-70.61246155,22,380,400,484,23,22,25
2006,10683,LICEO REINA PAOLA DE BELGICA,PAINE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.88559959,-70.73418573,5,366,418,587,5,5,12
2006,10685,COLEGIO PART. MARIA ANA MOGAS,PAINE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.80925299,-70.73766661,43,563,570,662,43,43,43
2006,10686,LICEO MUNICIPAL POETISA GABRIELA MISTRAL,CALERA DE TANGO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.63056435,-70.76014644,71,380,402,513,71,71,83
2006,10688,COLEGIO  LONQUEN,CALERA DE TANGO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.60713319,-70.78925351,13,363,334,0,13,13,0
2006,10696,LICEO POLIVALENTE TALAGANTE,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.65972451,-70.92024103,70,412,412,478,71,70,85
2006,10697,LICEO POLITECNICO DE TALAGANTE,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.66437994,-70.92240424,215,400,410,538,216,215,252
2006,10710,COLEGIO ALCANTARA DE TALAGANTE,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.65936822,-70.91763431,36,568,539,629,36,36,36
2006,10711,LICEO COMERCIAL TALAGANTE,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.66992814,-70.92861029,174,466,464,545,176,174,188
2006,10715,INSTITUTO SUBTTE.LUIS CRUZ MARTINEZ,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.67031833,-70.92498454,39,432,430,504,39,39,43
2006,10717,ESCUELA TECNICA SANTA MARIA MICAELA,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.66866776,-70.92616641,108,370,375,683,112,108,2
2006,10719,INSTITUTO TALAGANTE,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Rural,Funcionando,-33.70064209,-70.93318046,28,541,569,586,28,28,28
2006,10721,ENGLISH COLLEGE,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.67413589,-70.94836569,254,478,459,541,255,254,266
2006,10723,COLEGIO PARTICULAR INTEGRAL ARTURO PRAT,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.67250773,-70.94868486,23,559,542,629,23,23,23
