agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2009,9586,LICEO MUNICIPALIZADO ARAUCANIA,SAN RAM?N,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.53457713,-70.63663386,27,414,406,473,28,27,34
2009,9587,LICEO MALAQUIAS CONCHA,LA GRANJA,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.52962266,-70.62250989,30,404,383,470,33,30,52
2009,9591,LICEO N523,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.57747128,-70.63565474,8,387,405,498,8,8,13
2009,9595,ESCUELA CAPITAN AVALOS,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.57573367,-70.65712608,25,373,369,536,27,25,30
2009,9597,ESCUELA PABLO DE ROKHA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.57970485,-70.65081296,15,394,406,460,15,15,25
2009,9599,LICEO MUNICIPAL PURKUYEN,SAN RAM?N,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.53668529,-70.63679205,38,400,407,491,41,38,31
2009,9601,CENTRO EDUCACIONAL MUNICIPAL SAN RAMON,SAN RAM?N,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.54968790,-70.64371489,12,362,400,534,14,12,25
2009,9603,LICEO VILLA LA PINTANA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Cerrado,-33.61480781,-70.63211312,29,401,378,487,29,29,34
2009,9604,LICEO MUNICIPALIZADO CENT.ED. LA PINTANA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.58370037,-70.65347496,26,410,402,534,26,26,39
2009,9608,CENTRO EDUCACIONAL MIRADOR,SAN RAM?N,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.51920557,-70.64107078,52,375,380,416,54,52,56
2009,9617,LICEO MUNICIPAL LA GRANJA POETA NERUDA,LA GRANJA,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.55086584,-70.62828148,17,413,381,493,17,17,19
2009,9631,ESCUELA ESPECIAL DE ADULTOS,SAN RAM?N,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,63,386,394,478,63,64,94
2009,9634,COLEGIO MARISTA MARCELINO CHAMPAGNAT,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59368155,-70.61538955,68,442,452,457,68,68,75
2009,9637,COLEGIO CHRISTIAN GARDEN SCHOOL,LA GRANJA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55416028,-70.62875259,105,440,419,517,105,105,125
2009,9643,INSTITUTO COMERCIAL EMA DIAZ SIERRA-DIUR,SAN RAM?N,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52961717,-70.64003995,28,400,412,418,28,28,40
2009,9646,COLEGIO POLIVALENTE FRANCISCO RAMIREZ,SAN RAM?N,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53192364,-70.63543165,91,504,516,482,92,91,97
2009,9647,LICEO SAN FRANCISCO,SAN RAM?N,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54361710,-70.63361647,82,495,480,513,82,82,81
2009,9659,ESCUELA COLEGIO ALBERTO BLEST GANA,SAN RAM?N,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51984365,-70.63783130,68,535,550,525,69,68,69
2009,9665,CENTRO EDUCACIONAL SANTA ROSA DEL SUR,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58450563,-70.62811588,31,440,426,470,31,31,42
2009,9684,COLEGIO SAN GREGORIO DE LA SALLE,LA GRANJA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53616646,-70.62070456,39,561,553,549,39,39,39
2009,9686,LICEO T?CNICO CLOTARIO BLEST RIFFO,PEDRO AGUIRRE CERDA,Centro,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.50176443,-70.68008535,43,396,382,489,43,43,55
2009,9687,LICEO CHRISTA MC AULIFFE,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.54898608,-70.67054109,66,459,450,548,66,66,67
2009,9688,LICEO JUAN GOMEZ MILLAS,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.54898608,-70.67054109,112,406,405,475,113,112,143
2009,9690,CENTRO DUC.CARDENAL JOSE MARIA CARO,LO ESPEJO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.50849958,-70.69211105,73,378,377,468,73,73,90
2009,9691,LICEO POLIVALENTE MINISTRO ABDON CIFUENTES ESPINOZA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.52436698,-70.66650353,45,423,430,480,45,45,57
2009,9693,LICEO POLITECNICO CIENCIA Y TECNOLOGIA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.53793860,-70.67123307,262,475,467,529,262,263,285
2009,9694,INSTITUTO COMERCIAL PADRE ALBERTO HURTADO DE PEDRO AGUIRRE CERDA,PEDRO AGUIRRE CERDA,Centro,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.50176443,-70.68008535,45,411,412,491,45,45,64
2009,9695,LICEO POLIVALENTE EUGENIO PEREIRA SALAS,PEDRO AGUIRRE CERDA,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.49415526,-70.68258614,5,381,427,494,7,5,25
2009,9697,LICEO POLIVALENTE,LO ESPEJO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.51305470,-70.68144477,56,362,377,472,59,56,44
2009,9701,LICEO POLIVALENTE OLOF PALME,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.54504353,-70.65791844,35,395,417,494,37,35,48
2009,9713,COMPLEJO EDUCACIONAL FELIPE HERRERA LANE,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.56025053,-70.66579226,1,309,287,487,1,1,6
2009,9722,LICEO PORTAL DE LA CISTERNA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.51566209,-70.65592573,44,441,417,477,44,44,47
2009,9726,LICEO TENIENTE FRANCISCO MERY AGUIRRE,LO ESPEJO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.53287310,-70.69623626,40,381,384,464,41,40,60
2009,9743,LICEO ELENA CAFFARENA MORICE,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.56902214,-70.66668251,19,381,385,496,20,19,28
2009,9747,C.E.I.A.PEDRO AGUIRRE CERDA,PEDRO AGUIRRE CERDA,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,24,397,379,0,24,24,0
2009,9754,INSTITUTO COMERCIAL PARTICULAR LA CISTERNA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53880537,-70.66848213,134,428,418,510,138,134,157
2009,9757,CENTRO EDUCACIONAL SANTA CLARA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52104622,-70.65657746,94,553,518,539,94,94,93
2009,9758,COLEGIO SANTA ISABEL DE HUNGRIA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53077424,-70.66550661,61,507,496,465,61,61,64
2009,9759,LICEO LAURA VICUNA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54023884,-70.66449279,85,546,509,550,85,85,85
2009,9762,LICEO POLITECNICO GALVARINO N.2,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53317254,-70.67690236,103,385,395,412,105,103,141
2009,9766,COLEGIO SANTA MARIA DE LOS ANGELES,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54475674,-70.66718569,36,579,558,577,36,36,36
2009,9767,LICEO MADRE CECILIA LAZZERI,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53391748,-70.66714984,58,590,599,542,58,58,57
2009,9768,ESCUELA Y LICEO LIAHONA,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54705858,-70.66902850,107,566,559,569,107,107,110
2009,9771,CHILEAN EAGLES COLLEGE N.3,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52420655,-70.65087728,41,508,515,506,41,41,42
2009,9779,ESCUELA TECNICA SANTA ROSA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53445484,-70.65397958,128,427,430,535,132,128,174
2009,9781,CENTRO POLITECNICO PARTICULAR SAN RAMON,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53910673,-70.65746045,371,410,389,514,375,371,432
2009,9782,CENTRO EDUCACIONAL LINCOLN COLLEGE,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51594294,-70.65987150,56,458,433,465,56,56,59
2009,9784,LICEO POLIVALENTE LA CISTERNA N?1,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52866639,-70.65118817,29,381,415,489,30,29,45
2009,9796,ESC. PART.ADVENTISTA BUENAVENTURA,LO ESPEJO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50528850,-70.69413691,23,429,426,526,24,23,26
2009,9797,COLEGIO ADVENTISTA LA CISTERNA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53745548,-70.66827312,38,496,460,540,38,38,40
2009,9799,COMPLEJO EDUC.PART.MONSENOR LUIS A.PEREZ,PEDRO AGUIRRE CERDA,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50110040,-70.68912527,99,453,444,451,100,99,102
2009,9800,ESCUELA BAS. ROSA ELVIRA MATTE DE PRIETO,LO ESPEJO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50615222,-70.69164552,68,530,489,501,68,68,68
2009,9801,COLEGIO POLIV. SAINT ORLAND,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52890008,-70.65124645,37,471,469,476,38,37,39
2009,9810,LICEO POLITECNICO PART.SAGRADO CORAZON,LO ESPEJO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51535252,-70.67958364,27,436,417,562,27,27,32
2009,9824,COMPLEJO EDUCACIONAL STELLA MARIS,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55672563,-70.67305976,50,473,468,552,50,50,53
2009,9827,COLEGIO IDOP LIMITADA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54310085,-70.66156451,75,515,508,529,76,75,77
2009,9829,CENTRO EDUCACION CARLOS CASTRO ZULOAG,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54458299,-70.66065592,38,374,393,443,38,38,45
2009,9834,COLEGIO POLITEC. MARIA GRISELDA VALLE S.,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57270308,-70.66455553,103,407,418,473,103,103,144
2009,9844,COLEGIO EL ALMENDRO,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57531565,-70.66274187,22,470,457,486,22,22,23
2009,9845,COLEGIO GRACE SCHOOL,PEDRO AGUIRRE CERDA,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50107725,-70.68685356,32,449,446,514,33,32,38
2009,9852,ESCUELA PARTICULAR VILLA EL SOL,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55775904,-70.65724583,68,554,550,532,68,68,68
2009,9853,COLEGIO POLIV. SAINT TRINITY COLLEGE,LO ESPEJO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52767876,-70.69623172,42,386,406,467,43,42,58
2009,9855,COLEGIO PRINCESS ANNE SCHOOL,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.52071109,-70.65938119,32,592,597,569,32,32,33
2009,9860,LICEO INDUSTRIAL DE ELECTROTECNIA RAMON B,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.52026592,-70.66029862,136,485,501,474,136,136,145
2009,9861,CENTRO EDUC.MUNIC. DR. AMADOR NECHME R.,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.47181972,-70.72050500,48,410,408,477,50,48,56
2009,9862,LICEO POLIVALENTE A N?71 GUILLERMO FELIU CRUZ,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.46185459,-70.69828368,73,391,394,486,75,73,93
2009,9863,LICEO SANTIAGO BUERAS Y AVARIA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.50528630,-70.75135122,68,476,447,440,68,68,65
2009,9864,LICEO JOSE IGNACIO ZENTENO,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.50354356,-70.76864679,103,394,389,480,103,103,123
2009,9865,LICEO DR. LUIS VARGAS SALCEDO,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.49856312,-70.73051696,66,395,396,493,66,67,86
2009,9866,LICEO COMERCIAL B-72,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.46351622,-70.70206042,122,408,389,482,123,122,146
2009,9867,CENTRO DE EDUC. TECN.PROFESIONAL CODEDUC,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.50919116,-70.74687626,123,392,397,448,124,123,141
2009,9887,ESCUELA EL LLANO DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.51644985,-70.74309258,52,391,381,460,52,52,58
2009,9889,LICEO REINO DE DINAMARCA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.50718521,-70.78259673,8,384,427,469,8,8,9
2009,9896,LICEO ALCALDE GONZALO PEREZ LLONA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.51019240,-70.72304053,71,461,467,470,71,71,78
2009,9897,LICEO POLITECNICO PARTICULAR HANNOVER,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49919875,-70.74435047,193,469,476,516,193,193,204
2009,9900,POLITECNICO ALEMAN ALBERT EINSTEIN,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49673882,-70.71904967,131,390,423,436,132,131,174
2009,9903,COLEGIO LOS CONQUISTADORES,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50949592,-70.72642853,79,534,528,523,79,79,80
2009,9905,LICEO SAN PEDRO POVEDA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49615836,-70.76038090,121,612,610,589,121,121,122
2009,9906,ESCUELA PARTICULAR INSTITUTO AMERICA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50780549,-70.76447061,93,466,424,469,94,93,101
2009,9907,COLEGIO POLIVALENTE CAMILO HENRIQUEZ,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51485483,-70.76212684,99,598,581,541,99,99,99
2009,9909,CENTRO EDUCACIONAL PIAMARTINO CAROLINA LLONA DE CUEVAS,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51527403,-70.76435310,309,501,495,505,309,309,314
2009,9910,COLEGIO PARTICULAR SAN FELIX,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50032815,-70.74931381,25,514,502,455,25,25,29
2009,9911,COLEGIO DE LA PROVIDENCIA C.LARRAIN DE I,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51558412,-70.76600658,66,539,509,554,66,66,67
2009,9913,COLEGIO ESC.  JOSE MANSO DE VELASCO,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51902663,-70.77248250,37,419,388,382,37,37,50
2009,9917,COLEGIO POLIVALENTE PATRICIO MEKIS,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51005678,-70.77542144,175,413,404,468,180,175,194
2009,9919,COLEGIO PARTICULAR MATER DEI,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50019479,-70.71239045,34,551,529,595,34,34,35
2009,9923,ESCUELA INDUSTRIAL PARTICULAR CERRILLOS,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49735027,-70.71787775,53,391,387,499,54,53,57
2009,9925,COLEGIO, LICEO COMERCIAL SAN JOSE,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51755413,-70.75557118,145,460,477,485,146,145,153
2009,9937,LICEO MATER PURISSIMA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50514399,-70.74674110,71,595,613,539,71,71,71
2009,9940,ESCUELA LICEO MADRE VICENCIA,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45926140,-70.70914277,126,521,513,530,126,126,128
2009,9942,ESCUELA, COLEGIO POLITEC.H.DE MAGALLANES,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46937558,-70.71270930,30,381,401,496,30,30,38
2009,9947,COLEGIO INDUSTRIAL PART. DON ORIONE,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50628959,-70.71444818,178,509,539,500,178,180,184
2009,9950,COLEGIO EL REDENTOR,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50267164,-70.76402194,29,498,479,509,29,29,32
2009,9957,LICEO INDUSTRIAL ALBERTO WIDMER,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50914489,-70.76793186,176,425,446,488,177,176,199
2009,9959,COMPLEJO EDUCACIONAL MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51741396,-70.77489350,273,500,495,497,275,273,279
2009,9960,ESCUELA PARTICULAR VILLA ESPANA,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47270190,-70.72061928,29,508,497,535,29,29,29
2009,9967,ESCUELA PARTICULAR RUBEN DARIO,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51837516,-70.75681512,31,591,527,592,31,31,31
2009,9970,COLEGIO SAN LEONARDO,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.50014894,-70.75624222,29,628,654,612,29,29,29
2009,9973,COLEGIO SANTA URSULA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51091530,-70.75186297,22,612,596,609,22,22,22
2009,9979,COLEGIO PETER COLLEGE,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50243237,-70.72530869,21,505,507,536,21,21,21
2009,9981,LICEO INDUSTRIAL DOMINGO MATTE PEREZ,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.51585415,-70.75398653,70,469,496,459,70,70,76
2009,9982,LICEO COMERCIAL MOLINA LAVIN,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.43093818,-70.70894217,129,448,436,479,129,129,144
2009,9985,LICEO GUILLERMO LABARCA HUBERTSON,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44138118,-70.69844391,168,392,395,473,168,168,242
2009,9986,LICEO POLITECNICO,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42183007,-70.70105275,65,400,397,467,65,65,118
2009,10023,LICEO ALBERTO HURTADO,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44703768,-70.69697282,90,469,459,521,91,90,93
2009,10030,LICEO POLIV.SAN JOSE DE LA PRECIOSA SANG,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42916527,-70.71651142,125,509,497,509,125,125,129
2009,10042,ESCUELA PARTICULAR ELVIRA HURTADO DE M.,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42224924,-70.69546859,72,564,545,528,72,72,72
2009,10044,CENTRO EDUCACIONAL ALBERTO HURTADO,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44761808,-70.69277789,96,424,430,498,98,96,119
2009,10052,LICEO POLITECNICO SAN FRANCISCO SOLANO,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43147901,-70.72069787,62,391,383,482,63,62,94
2009,10058,COLEGIO POLIVALENTE PRINCIPE DE GALES,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44898119,-70.69399850,62,434,415,484,63,62,73
2009,10059,ESCUELA INDUSTRIAL SIMON BOLIVAR,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43874544,-70.70256606,61,400,409,448,63,61,76
2009,10069,COLEGIO MARQUEL,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44346700,-70.70088340,33,457,482,528,33,33,34
2009,10073,LICEO INDUSTRIAL VICENTE PEREZ ROSALES,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.43899701,-70.69803172,107,465,486,477,107,107,119
2009,10075,LICEO POLIVALENTE LOS HEROES DE LA CONCEPCI?N,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42177707,-70.74061704,101,402,417,490,102,101,144
2009,10076,COMPLEJO EDUCACIONAL PEDRO PRADO,LO PRADO,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44432537,-70.72685721,134,379,392,498,138,134,167
2009,10077,LICEO MUN. CENTRO EDUCACIONAL PUDAHUEL,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44412687,-70.75129338,63,377,393,474,66,63,81
2009,10120,LICEO DE ADULTOS ALBERTO GALLEGUILLOS J.,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,96,401,400,501,98,96,163
2009,10126,COMPLEJO EDUCACIONAL CERRO NAVIA,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.41375393,-70.72426237,48,347,372,479,50,48,70
2009,10128,ESCUELA CENTRO EDUC.INTEGRAL DE ADULTOS,LO PRADO,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,22,445,451,490,23,22,29
2009,10130,LICEO CIUDAD DE BRASILIA,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.40274066,-70.85564754,19,415,397,513,19,19,20
2009,10162,LICEO TENIENTE DAGOBERTO GODOY NO.3,LO PRADO,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45062012,-70.71320107,39,504,522,547,39,39,39
2009,10181,ESCUELA INDUSTRIAL PUDAHUEL,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44348602,-70.75643309,21,357,373,437,22,21,36
2009,10193,COLEGIO POLIV. SAINT ORLAND N 3,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.41716249,-70.75705343,57,416,409,483,57,57,59
2009,10196,LICEO INDUSTRIAL BENJAMIN DAVILA LARRAIN,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.40311019,-70.70091354,145,487,488,480,145,146,157
