agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2011,4571,ESCUELA JOSE HIPOLITO SALAS Y TORO,CHIGUAYANTE,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.92081416,-73.02731765,24,387,381,458,24,24,23
2011,4572,COLEGIO GRAN BRETA?A,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.82026103,-73.05304883,107,460,460,533,108,107,105
2011,4588,COLEGIO JUAN GREGORIO LAS HERAS,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.82015547,-73.04742971,64,487,504,551,64,64,64
2011,4617,COLEGIO GALVARINO DE LOMAS COLORADAS,SAN PEDRO DE LA PAZ,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.87744677,-73.13782705,21,408,422,513,21,21,21
2011,4626,ESCUELA JOSE MIGUEL CARRERA,SAN PEDRO DE LA PAZ,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.84792774,-73.13988692,12,390,398,486,12,12,12
2011,4627,COLEGIO PARTICULAR AURORA DE CHILE,CHIGUAYANTE,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.92619970,-73.02470652,47,434,432,444,47,47,47
2011,4630,COLEGIO DEL SAGRADO CORAZON,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.82620453,-73.05548066,103,591,578,584,103,103,103
2011,4631,COLEGIO PARTICULAR ANDRES BELLO,CHIGUAYANTE,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.93262093,-73.02422551,67,514,524,551,69,67,69
2011,4632,LICEO SALESIANO DOMINGO SAVIO,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.81906689,-73.03441982,106,612,627,632,106,106,106
2011,4636,ESCUELA MARCELA PAZ,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.81568757,-73.05138438,37,539,562,577,37,37,37
2011,4646,ESCUELA PARTICULAR SANTA SABINA,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.78953762,-73.04341911,71,545,571,560,71,72,72
2011,4655,COLEGIO ADVENTISTA DE CONCEPCION,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.82801254,-73.05634944,80,561,554,607,80,80,80
2011,4656,ESCUELA PARTICULAR INSTITUTO  SAN PEDRO,SAN PEDRO DE LA PAZ,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.83200622,-73.11410492,36,518,500,533,36,36,36
2011,4659,ESCUELA LA PROVIDENCIA,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.82365449,-73.04044294,63,564,573,617,63,63,63
2011,4661,C.E.I.A.MONSENOR ALFREDO SILVA SANTIAGO,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,141,425,412,506,144,141,144
2011,4662,COLEGIO SAN IGNACIO,SAN PEDRO DE LA PAZ,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.82607454,-73.05875701,126,593,607,618,127,126,127
2011,4663,COLEGIO MARIA INMACULADA,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.82165794,-73.05962145,101,572,582,546,101,101,101
2011,4664,COLEGIO SANTA EUFRASIA ,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.81511495,-73.03910821,25,549,563,599,25,25,25
2011,4666,COLEGIO SANTA LUISA DE CONCEPCION,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.81284486,-73.07338377,39,606,617,608,39,39,39
2011,4669,LICEO SAN AGUSTIN DE CONCEPCION,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.82765949,-73.04451988,70,609,614,590,70,70,70
2011,4670,ESCUELA PARTICULAR EL NAZARENO,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.79916229,-73.03748488,5,347,343,553,6,5,5
2011,4672,LICEO TECN. PROFESIONAL JORGE SANCHEZ U.,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.80600751,-73.04519377,75,493,532,536,75,75,75
2011,4679,KINGSTON COLLEGE,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Pagado,Urbano,Funcionando,-36.78312723,-73.05889511,65,574,616,572,65,65,65
2011,4686,INSTITUTO DE HUMANIDADES ALFREDO SILVA S,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Pagado,Urbano,Funcionando,-36.83107712,-73.04494662,100,601,623,573,100,100,99
2011,4687,COLEGIO ALEMAN DE CONCEPCI?N,SAN PEDRO DE LA PAZ,Concepcion,DEL BIOB?O,8,Particular Pagado,Urbano,Funcionando,-36.82997086,-73.04463054,51,638,639,595,51,51,51
2011,4688,CHARLES DE GAULLE,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Pagado,Urbano,Funcionando,-36.83097408,-73.04559115,63,643,660,642,63,63,63
2011,4689,COLEGIO CONCEPCION,CHIGUAYANTE,Concepcion,DEL BIOB?O,8,Particular Pagado,Urbano,Funcionando,-36.85738590,-73.04930560,91,613,618,584,91,91,91
2011,4691,COLEGIO CHILENO ARABE,CHIGUAYANTE,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.90398388,-73.02978537,25,619,630,654,25,25,25
2011,4694,SAINT JOHN'S SCHOOL,SAN PEDRO DE LA PAZ,Concepcion,DEL BIOB?O,8,Particular Pagado,Urbano,Funcionando,-36.85404767,-73.04840058,84,638,647,619,84,84,84
2011,4698,SAN PEDRO NOLASCO,CONCEPCI?N,Concepcion,DEL BIOB?O,8,Particular Pagado,Urbano,Funcionando,-36.82368033,-73.04708900,63,559,604,541,63,63,63
2011,4700,LICEO INDUSTRIAL DE LA CONSTRUCCION HERNA,HUALP?N,Concepcion,DEL BIOB?O,8,Administracion Delegada,Urbano,Funcionando,-36.78232162,-73.10278630,83,479,505,514,83,83,83
2011,4702,LICEO ALMTE.PEDRO ESPINA RITCHIE,TALCAHUANO,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.71855513,-73.10870773,217,479,474,521,220,217,219
2011,4703,LICEO INDUSTRIAL JUAN ANTONIO RIOS M.,TALCAHUANO,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.75178607,-73.10559006,45,418,421,498,45,45,45
2011,4706,LICEO PEDRO DEL RIO ZANARTU,HUALP?N,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.78999763,-73.09518820,49,426,437,524,50,49,50
2011,4707,LICEO COMERCIAL PROFESOR SERGIO MORAGA ARCIL,TALCAHUANO,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.74684479,-73.09136775,136,426,413,508,137,136,137
2011,4708,LICEO LAS SALINAS,TALCAHUANO,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.74649508,-73.09027455,15,404,414,543,15,15,15
2011,4709,LICEO TECNICO,TALCAHUANO,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.71538251,-73.11396521,58,380,384,530,59,58,59
2011,4715,ESCUELA SIMON BOLIVAR,HUALP?N,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.79457824,-73.08983204,32,419,404,484,32,32,32
2011,4717,LICEO COMERCIAL LUCILA GODOY ALCAYAGA,HUALP?N,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.78189954,-73.10900153,8,353,353,506,8,8,8
2011,4740,C.E.I.A.  HUALPENCILLO,HUALP?N,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,0.00000000,0.00000000,21,418,380,539,21,21,20
2011,4778,COLEGIO PARTICULAR TALCAHUANO,TALCAHUANO,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.73848798,-73.10173544,34,494,517,547,34,34,34
2011,4782,CENTRO EDUC.EVANGELICO DE HUALPENCILLO,HUALP?N,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.78445705,-73.09703192,81,455,446,525,81,81,81
2011,4785,COLEGIO SANTA BERNARDITA,TALCAHUANO,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.74973520,-73.09323418,42,540,569,638,42,42,42
2011,4790,COLEGIO MONTANER DE HUALPEN,HUALP?N,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.78721864,-73.11043957,30,544,537,566,30,30,30
2011,4796,ARTURO PRAT CHACON,TALCAHUANO,Concepcion,DEL BIOB?O,8,Particular Pagado,Urbano,Funcionando,-36.70118313,-73.12027726,42,564,599,569,42,42,41
2011,4798,SAGRADOS CORAZONES,HUALP?N,Concepcion,DEL BIOB?O,8,Particular Pagado,Urbano,Funcionando,-36.80076331,-73.08496387,117,614,648,649,117,117,117
2011,4805,LICEO PENCOPOLITANO,PENCO,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.73880404,-73.00052487,86,390,414,498,87,86,87
2011,4824,LICEO INDUSTRIAL DE TOME,TOM?,Concepcion,DEL BIOB?O,8,Administracion Delegada,Urbano,Funcionando,-36.61207228,-72.95522703,127,446,466,559,128,127,127
2011,4825,LICEO COMERCIAL DE TOME,TOM?,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.61511262,-72.95699177,82,421,416,576,84,82,83
2011,4829,LICEO VICENTE ALBERTO PALACIOS VALDES,TOM?,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.61401487,-72.95532639,263,497,505,637,264,263,264
2011,4840,ESCUELA BASICA Y ADULTOS CALIFORNIA,TOM?,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.62307410,-72.94621183,5,372,346,0,5,5,0
2011,4870,LICEO LUIS DE ALAVA,FLORIDA,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.82621908,-72.66023514,33,430,431,509,33,33,33
2011,4871,LICEO COPIULEMU,FLORIDA,Concepcion,DEL BIOB?O,8,Municipal,Rural,Funcionando,-36.89982266,-72.80525061,12,306,346,582,12,12,12
2011,4897,LICEO SAN JUAN BAUTISTA DE HUALQUI,HUALQUI,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.97375671,-72.93475441,68,406,415,558,68,68,68
2011,4925,LICEO NUEVA ZELANDIA,SANTA JUANA,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.17998481,-72.93998197,86,430,454,508,86,86,86
2011,4948,LICEO POLITECNICO ROSAURO SANTANA RIOS,LOTA,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.09536312,-73.15155648,32,366,393,520,33,32,31
2011,4949,LICEO COMERCIAL PRESIDENTE FREI MONTALVA,LOTA,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.09183002,-73.15520899,55,410,420,522,57,55,56
2011,4951,LICEO CARLOS COUSI?O GOYENECHEA,LOTA,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.08527618,-73.16202390,151,455,470,582,152,151,150
2011,4965,C.E.I.A SAN LUIS DE POTOSI REP.DE MEXICO,LOTA,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,0.00000000,0.00000000,32,390,370,508,33,32,33
2011,4969,LICEO SANTA DORIS,LOTA,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-37.09541240,-73.15733907,4,334,389,610,4,4,4
2011,4975,LICEO INDUSTRIAL FEDERICO W. SCHWAGER,CORONEL,Concepcion,DEL BIOB?O,8,Administracion Delegada,Urbano,Funcionando,-37.02632684,-73.17795493,35,376,399,524,37,35,37
2011,4977,LICEO COMERCIAL ANDRES BELLO LOPEZ,CORONEL,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.01176721,-73.15601689,142,410,417,559,144,142,144
2011,4978,ESC.BASICA ADULTOS ANTONIO SANCHEZ,CORONEL,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,0.00000000,0.00000000,9,361,374,588,9,9,8
2011,4982,LICEO CORONEL ANTONIO SALAMANCA,CORONEL,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.02836582,-73.14684485,345,481,474,536,347,345,330
2011,4983,LICEO YOBILO DE CORONEL,CORONEL,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.00747539,-73.15253680,70,396,398,499,70,70,70
2011,5015,ESCUELA PARTICULAR SAN MARCOS,CORONEL,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.98467853,-73.15556210,7,372,368,516,8,7,8
2011,5021,LICEO POLITECNICO DR RIGOBERTO IGLESIAS,LEBU,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.60604023,-73.65326252,58,393,395,578,60,58,60
2011,5023,ALAMIRO GALLEGOS MUNOZ,LEBU,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,0.00000000,0.00000000,4,361,407,556,4,4,4
2011,5024,LICEO ISIDORA RAMOS DE GAJARDO,LEBU,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.60947796,-73.65059045,203,460,492,533,204,203,204
2011,5047,ESCUELA LIBERTADOR GENERAL,ARAUCO,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,0.00000000,0.00000000,1,430,466,662,1,1,1
2011,5048,LICEO SAN FELIPE DE ARAUCO,ARAUCO,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.24372571,-73.31736200,102,467,465,572,102,102,103
2011,5057,LICEO FILIDOR GAETE,ARAUCO,Arauco,DEL BIOB?O,8,Municipal,Rural,Funcionando,-37.19872987,-73.56493938,11,412,406,571,11,11,11
2011,5082,LICEO SAN FRANCISCO DE ASIS,ARAUCO,Arauco,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-37.24596189,-73.31902209,85,502,505,520,85,85,85
2011,5083,COLEGIO ARAUCO,ARAUCO,Arauco,DEL BIOB?O,8,Particular Pagado,Urbano,Funcionando,-37.24838173,-73.30627082,23,646,655,648,23,23,23
2011,5084,LICEO MARIANO LATORRE,CURANILAHUE,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.47286002,-73.34915606,199,463,484,563,199,199,199
2011,5104,COLEGIO ALONSO DE ERCILLA,CURANILAHUE,Arauco,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-37.47374007,-73.34654011,64,490,511,580,64,64,64
2011,5105,LICEO POLITECNICO CAUPOLICAN,LOS ?LAMOS,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.62521523,-73.45839788,109,439,447,548,109,109,109
2011,5107,LICEO T?CNICO PROFESIONAL SAN PABLO,LOS ?LAMOS,Arauco,DEL BIOB?O,8,Particular Subvencionado,Rural,Funcionando,-37.62985587,-73.47021515,8,391,389,516,8,8,8
2011,5122,LICEO CRISTO REDENTOR,LOS ?LAMOS,Arauco,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-37.63214255,-73.45384098,48,420,397,520,50,48,50
2011,5126,LICEO POLITEC. JOSE DE LA CRUZ MIRANDA C,CA?ETE,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.79610898,-73.39991097,115,440,489,559,115,115,115
2011,5150,LICEO GABRIELA MISTRAL,CA?ETE,Arauco,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-37.79987849,-73.39857996,119,546,560,628,119,119,119
2011,5153,COLEGIO INSTITUTO SAN JOSE,CA?ETE,Arauco,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-37.79224144,-73.38964817,14,503,513,508,14,14,14
2011,5155,LICEO POLIVALENTE NAHUELBUTA,CONTULMO,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-38.01667294,-73.22778359,22,464,495,585,22,22,22
2011,5215,LICEO INDUSTRIAL B-5 ANGOL,ANGOL,Malleco,DE LA ARAUCAN?A,9,Administracion Delegada,Urbano,Funcionando,-37.80581515,-72.70060661,82,443,450,530,82,82,82
2011,5216,LICEO COMERCIAL ARMANDO BRAVO BRAVO,ANGOL,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-37.79770272,-72.70934031,169,451,420,496,170,169,170
2011,5217,LICEO MERCEDES MANOSALVA AREVALO,ANGOL,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-37.79742340,-72.70705578,28,391,363,550,28,29,29
2011,5218,LICEO ENRIQUE BALLACEY COTTEREAU,ANGOL,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-37.80136758,-72.70023680,139,502,484,547,139,139,139
2011,5219,LICEO TECNICO JUANITA FERNANDEZ SOLAR,ANGOL,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-37.79717315,-72.70470460,165,429,407,552,167,165,167
2011,5264,COLEGIO SAN FRANCISCO DE ASIS  DE ANGOL,ANGOL,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-37.79493320,-72.71488916,79,538,549,563,79,79,79
2011,5265,COLEGIO ADVENTISTA DE ANGOL,ANGOL,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-37.81145380,-72.68570686,22,519,522,581,22,22,22
2011,5266,COLEGIO SAN JOSE,ANGOL,Malleco,DE LA ARAUCAN?A,9,Particular Pagado,Urbano,Funcionando,-37.81180281,-72.68578101,24,631,675,671,24,24,24
2011,5267,ESCUELA AGRICOLA EL VERGEL,ANGOL,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Rural,Funcionando,-37.82892581,-72.65641091,30,364,372,469,30,30,30
2011,5270,LICEO POLITECNICO DOMINGO STA MARIA,RENAICO,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-37.67247046,-72.58082010,15,410,343,525,15,15,15
2011,5274,LICEO AGRICOLA FORESTAL MANZANARES,RENAICO,Malleco,DE LA ARAUCAN?A,9,Municipal,Rural,Funcionando,-37.77814856,-72.54168640,17,300,384,588,18,17,18
2011,5282,COMPLEJO EDUCACIONAL COLLIPULLI,COLLIPULLI,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-37.95444270,-72.43608423,37,449,431,546,37,37,37
2011,5289,ESCUELA MININCO,COLLIPULLI,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-37.79465249,-72.47125816,10,340,359,543,11,10,11
2011,5315,COLEGIO PARTIC. WOLFGANG AMADEUS MOZART,COLLIPULLI,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-37.95443718,-72.43781340,88,472,471,534,90,88,90
2011,5323,LICEO BRIGADIER CARLOS SCHALCHLI V.,LONQUIMAY,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.44472617,-71.37189834,71,410,420,577,71,71,71
2011,5343,LICEO POLITECNICO C-12 CURACAUTIN,CURACAUT?N,Malleco,DE LA ARAUCAN?A,9,Administracion Delegada,Urbano,Funcionando,-38.43856967,-71.89228802,39,437,403,581,39,39,39
2011,5344,LICEO LAS ARAUCARIAS,CURACAUT?N,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.43880411,-71.89337416,106,485,495,584,106,106,106
2011,5374,LICEO ALONSO DE ERCILLA Y ZU?IGA,ERCILLA,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.06423432,-72.37428487,24,395,395,565,24,24,24
2011,5393,LICEO POLITECNICO MANUEL MONTT,VICTORIA,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.23707880,-72.33907947,85,398,387,521,87,85,87
2011,5394,LICEO JORGE ALESSANDRI RODRIGUEZ,VICTORIA,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.23150790,-72.33064678,88,458,430,525,88,88,88
2011,5403,ESCUELA CLAUDIO MATTE,VICTORIA,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,0.00000000,0.00000000,12,339,377,464,12,12,11
2011,5434,COLEGIO INSTITUTO VICTORIA,VICTORIA,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.23260752,-72.33189625,84,529,534,570,84,84,84
2011,5435,COLEGIO SANTA CRUZ DE VICTORIA,VICTORIA,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.23050977,-72.32804287,82,539,568,581,82,82,82
2011,5439,COMPLEJO EDUCACIONAL LUIS DURAND DURAND,TRAIGU?N,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.24642050,-72.66677008,28,426,445,550,29,28,29
2011,5440,LICEO LUCILA GODOY ALCAYAGA,TRAIGU?N,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.25102106,-72.66541368,82,472,479,575,83,82,83
2011,5444,ESCUELA PROFESOR JUAN DE LA CRUZ MUNOZ M.,TRAIGU?N,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,0.00000000,0.00000000,7,304,352,639,7,7,6
2011,5465,COLEGIO LOUIS PASTEUR,TRAIGU?N,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.24780143,-72.66610848,48,536,540,558,48,48,47
2011,5467,LICEO AGRICOLA Y FORESTAL SUIZO LA PROVI,TRAIGU?N,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Rural,Funcionando,-38.28123824,-72.61513026,13,408,452,541,13,13,13
2011,5499,ESCUELA PARTICULAR GABRIELA MISTRAL,TRAIGU?N,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.24348175,-72.68206511,15,378,408,522,16,15,16
2011,5507,LICEO MARIA AURORA GUINEZ RAMIREZ,PUR?N,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.03256088,-73.07292646,59,422,434,497,60,59,60
2011,5565,LICEO COMERCIAL TIBURCIO SAAVEDRA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.73122417,-72.58688585,59,424,426,493,59,59,59
2011,5566,LICEO INDUSTRIAL A-27 TEMUCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Administracion Delegada,Urbano,Funcionando,-38.74172069,-72.61542986,92,412,423,529,93,92,93
2011,5567,LICEO INDUSTRIAL PEDRO AGUIRRE CERDA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.73151837,-72.59225965,16,373,387,503,16,16,16
2011,5568,LICEO TECNICO DE TEMUCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.73289573,-72.59140869,91,376,376,538,91,91,91
2011,5569,LICEO GABRIELA MISTRAL DE TEMUCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.74029813,-72.59235498,51,448,474,496,51,51,51
2011,5570,LICEO PABLO NERUDA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.73279985,-72.58983984,461,528,519,520,462,461,448
2011,5571,LICEO ANIBAL PINTO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.73389682,-72.57963633,23,388,384,511,23,23,23
2011,5574,COMPLEJO EDUCACIONAL PADRE LAS CASAS,PADRE LAS CASAS,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.76117848,-72.59527827,25,394,425,485,25,25,25
2011,5585,ESCUELA VILLA ALEGRE,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.72342223,-72.61437991,1,488,402,0,1,1,0
2011,5600,ESCUELA DE ADULTOS  MANUEL ROJAS,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,0.00000000,0.00000000,26,381,358,465,26,26,25
2011,5613,COMPLEJO EDUCACIONAL LA GRANJA,VILC?N,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.68151886,-72.50887321,26,371,413,499,26,26,26
2011,5620,C.E.I.A. SELVA SAAVEDRA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,0.00000000,0.00000000,27,446,431,457,27,27,27
2011,5652,COLEGIO PROVIDENCIA DE TEMUCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73064002,-72.58244059,61,514,534,554,61,61,61
2011,5653,LICEO CARLOS CONDELL DE LA HAZA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73361210,-72.59827589,22,425,384,525,22,22,22
2011,5654,INSTITUTO CLARET,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73862892,-72.58335774,270,513,543,515,270,270,268
2011,5655,LICEO PARTICULAR COMERCIAL TEMUCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.74069511,-72.58588797,132,496,508,476,132,132,133
2011,5656,LICEO POLITECNICO PUEBLO NUEVO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.71757636,-72.56396569,164,446,445,471,166,164,167
2011,5658,COMPLEJO EDUCACIONAL JAVIERA CARRERA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.74054329,-72.59668038,59,458,464,487,59,59,59
2011,5659,ESCUELA Y LICEO MONTESSORI,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73878267,-72.59330258,64,580,601,575,64,64,64
2011,5661,LICEO ADVENTISTA DE TEMUCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73653269,-72.59645596,60,524,537,568,60,60,60
2011,5662,LICEO ESPANA DE TEMUCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73924717,-72.59342940,59,489,466,471,60,59,60
2011,5663,COMPLEJO EDUCACIONAL PADRE OSCAR MOSER,PADRE LAS CASAS,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.75946817,-72.59114271,162,430,456,450,165,162,164
