agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2010,13361,KID?S WORLD SCHOOL,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.96498100,-71.34061681,34,514,511,490,34,34,35
2010,13370,COLEGIO DEL ALBA,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.95184679,-71.26842728,50,554,590,570,50,50,50
2010,13372,COLEGIO FRANCISCO PALAU,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.94524681,-71.26035313,40,525,532,558,40,40,40
2010,13373,COLEGIO PARTICULAR LEONARDO DA VINCI,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.95228805,-71.27004298,27,523,554,538,27,27,27
2010,13383,COLEGIO CAMBRIDGE SCHOOL,SALAMANCA,Choapa,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.77114197,-70.96823427,39,415,426,521,39,39,42
2010,13384,SAINT JOHN?S SCHOOL,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.88841438,-71.21939750,54,515,546,519,54,54,55
2010,13387,ESCUELA DE ARTES Y MUSICA,OVALLE,Limari,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-30.60342259,-71.20658426,29,505,509,562,29,29,29
2010,13388,COLEGIO SANTO TOMAS  LA SERENA,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.92275983,-71.24647475,29,540,541,530,29,29,29
2010,13415,LICEO DE ADULTOS MAX PLANCK,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,90,439,432,501,94,90,106
2010,13416,COLEGIO ARTISTICO CULTURAL FORM-ARTE,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.93178085,-71.25651678,24,460,455,511,24,24,24
2010,13420,COLEGIO NUESTRA SENORA DE ANDACOLLO,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.86788832,-71.23557632,45,423,432,477,45,45,68
2010,13426,COLEGIO SAN LUCAS,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.89879174,-71.24798669,15,479,500,540,15,15,15
2010,13427,COLEGIO LOS CONQUISTADORES,MONTE PATRIA,Limari,DE COQUIMBO,4,Particular Subvencionado,Rural,Funcionando,-30.69357512,-70.96919874,62,427,403,431,64,62,67
2010,13434,COLEGIO SAN JOAQUIN,LA SERENA,Elqui,DE COQUIMBO,4,Particular Pagado,Urbano,Funcionando,-29.92891202,-71.24543229,30,639,651,630,30,30,30
2010,13437,COLEGIO MONTEGRANDE,LA SERENA,Elqui,DE COQUIMBO,4,Particular Pagado,Urbano,Funcionando,-29.92287890,-71.25007105,10,465,497,480,11,10,11
2010,13439,COLEGIO PUCARA,OVALLE,Limari,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-30.58934712,-71.19986315,32,608,584,604,32,32,32
2010,13442,COLEGIO SANTA FAMILIA,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.98941118,-71.33340746,83,492,506,575,83,83,83
2010,13445,COLEGIO ESPANOL,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.98947538,-71.33283900,34,420,442,446,35,34,37
2010,13446,MARIA EDUCA,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.92061567,-71.21324561,54,544,560,587,55,54,55
2010,13450,COLEGIO ANDRES BELLO - PAMPA,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.92312233,-71.25483007,96,601,625,570,97,96,97
2010,13461,LICEO CARMEN AURORA RODRIGUEZ HENRIQUEZ,COQUIMBO,Elqui,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-30.25240903,-71.49392669,24,402,387,523,25,24,45
2010,13475,COLEGIO SAN MARTIN DE PORRES,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.87514908,-71.23192900,15,461,394,491,15,15,25
2010,13486,COLEGIO  SAN FRANCISCO JAVIER,LOS VILOS,Choapa,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.88777232,-71.48970571,81,460,485,586,82,81,84
2010,13491,COLEGIO ALTAZOR,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.95101365,-71.26704095,31,449,491,498,31,31,31
2010,13496,COLEGIO DE ADULTOS ADOLFO KOLPING,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,16,400,411,515,16,16,28
2010,13503,COLEGIO VALENTIN LETELIER,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.93460993,-71.25935645,43,449,461,498,43,43,42
2010,13504,COLEGIO SAN LORENZO,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.97715733,-71.29253412,27,475,489,522,27,27,29
2010,13513,INSTITUTO DEMETRIO TELLO ULLOA,OVALLE,Limari,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-30.60117626,-71.19593844,55,420,455,567,55,55,53
2010,13525,COLEGIO OLIMPO,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,13,380,395,515,14,13,22
2010,13527,COLEGIO AGUILA MAYOR,LA SERENA,Elqui,DE COQUIMBO,4,Particular Pagado,Rural,Funcionando,-29.94974452,-71.23307586,20,516,522,508,20,20,20
2010,13528,COLEGIO ADULTOS SAN LUIS,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,85,393,401,515,88,85,152
2010,13537,LICEO PADRE COLL,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.87935447,-71.24407219,70,483,515,542,70,70,70
2010,13545,ESCUELA BASICA SAN FRANCISCO DE BORJA,COMBARBAL?,Limari,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.18145286,-71.00323443,32,420,411,519,32,32,32
2010,13551,COLEGIO MANANTIAL,OVALLE,Limari,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-30.58173211,-71.20049392,16,395,414,483,16,16,17
2010,13553,COLEGIO SANTA HELENA COLLEGE,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.96218677,-71.33693565,24,413,405,482,25,24,26
2010,13558,INSTITUTO DE ADM. Y COMERCIO ESTADO DE ISRAEL,COQUIMBO,Elqui,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-29.97068018,-71.32545772,81,461,483,512,82,81,91
2010,13561,LIC.DE CIENC.Y HUM.SAN JOSEMARIA ESCRIVA,COQUIMBO,Elqui,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-29.99041734,-71.33160712,91,442,462,507,91,91,92
2010,13573,COLEGIO TAMELCURA,OVALLE,Limari,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-30.61121773,-71.21234062,31,525,582,551,31,31,31
2010,13576,LICEO TECNICO FEMENINO LAS COMPANIAS,LA SERENA,Elqui,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-29.88633207,-71.23159844,30,394,402,552,32,30,68
2010,13580,COLEGIO PAULO FREIRE,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Rural,Funcionando,-29.97783755,-71.05636311,12,387,409,534,14,12,35
2010,13582,COLEGIO TECNICO PROFESIONAL FLORENCIA NIGHTIN,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.94207540,-71.26432109,43,454,432,477,44,43,46
2010,13584,ESCUELA PARA ADULTOS AMIGOS DEL PADRE HURTADO,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,27,378,366,567,27,27,33
2010,13590,LICEO EL INGENIO,OVALLE,Limari,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-30.58254423,-71.19834365,50,383,402,512,50,50,65
2010,13591,CENTRO INTEGRAL DE ADULTOS LIMARI,OVALLE,Limari,DE COQUIMBO,4,Municipal,Rural,Funcionando,0.00000000,0.00000000,81,384,372,545,85,81,130
2010,13592,LICEO TECNICO PROF. ADULTOS CORESOL DE LA SER,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,52,340,373,558,56,52,68
2010,13604,COLEGIO RAKIDUAM,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.96664369,-71.31032012,16,460,492,520,16,16,16
2010,13606,COLEGIO LEONARDO DA VINCI - VICU?A,VICU?A,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-30.03630455,-70.71831882,39,466,475,542,39,39,42
2010,13611,CENTRO DE EDUC. INTEGRAL DE ADULTOS ANDACOLLO,ANDACOLLO,Elqui,DE COQUIMBO,4,Municipal,Urbano,Funcionando,0.00000000,0.00000000,5,398,357,580,5,5,10
2010,13612,COLEGIO JOSE MARTI PEREZ,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.97582397,-71.33198098,11,419,387,514,11,11,18
2010,14202,COLEGIO PANQUEHUE,PANQUEHUE,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.77008563,-70.83431117,33,386,388,467,35,33,41
2010,14206,LICEO AGRICOLA DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.90615637,-71.27100402,15,387,370,460,15,15,18
2010,14208,CENTRO INTEGRAL DE EDUCACION DE ADULTOS,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,0.00000000,0.00000000,121,388,395,481,126,121,165
2010,14210,COLEGIO BECARB II,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.79444076,-71.21388887,115,472,483,517,116,115,123
2010,14211,AMERICAN COLLEGE,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04530910,-71.38526673,31,524,518,540,31,31,32
2010,14215,LICEO AGRICOLA CHRISTA MOCK,NOGALES,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.73655078,-71.19926780,28,400,414,514,28,28,34
2010,14216,LICEO AGRICOLA DE LONGOTOMA,LA LIGUA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.39234294,-71.37184979,20,336,370,474,20,20,24
2010,14217,SUN VALLEY COLLEGE,CALLE LARGA,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.86090131,-70.58511933,7,579,534,540,7,7,8
2010,14225,INSTITUTO DE CAPACITACION TEC.PROF.ITPSA,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,27,421,417,434,27,27,30
2010,14232,COLEGIO BORDEMAR,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05519212,-71.61928500,86,379,385,574,89,86,103
2010,14237,COL.NUESTRA SRA.DE LAS MERCEDES,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04552666,-71.46767980,18,471,427,475,18,18,20
2010,14249,COLEGIO ALBAMAR,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.96075253,-71.54078949,23,675,692,638,23,23,23
2010,14250,INSTITUTO CULTURAL Y DE EDUC  PERMANENTE,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,18,469,442,470,18,18,13
2010,14260,COLEGIO LORD COCHRANE ANEXO,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.99319477,-71.51900381,19,538,530,533,19,19,19
2010,14265,ESCUELA  SAINT BENEDICT COLLEGE,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.00285514,-71.54195369,25,494,550,548,25,25,26
2010,14270,COLEGIO GOBERNADOR CONCHA Y SALVATIERRA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.89079962,-71.24603969,15,537,522,568,15,15,16
2010,14280,COLEGIO SAGRADA FAMILIA,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.95341273,-71.53857939,41,631,661,618,41,41,41
2010,14281,LICEO OBISPO ANTONIO CASTRO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04756150,-71.63054646,22,429,443,500,22,22,23
2010,14284,LICEO RENE DESCARTES,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.02404441,-71.56310188,90,515,509,562,91,90,91
2010,14288,COLEGIO NUEVA PROVIDENCIA,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.61445012,-71.61178899,27,565,579,571,27,27,27
2010,14292,COLEGIO  LOUIS LE GRAND ,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,16,486,418,502,16,16,17
2010,14299,COLEGIO ADVENTISTA ANEXO,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04998123,-71.43833884,68,511,497,557,68,68,69
2010,14307,COLEGIO LATINO AMERICANO,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.98657648,-71.26942416,6,465,470,628,6,6,9
2010,14313,COLEGIO NUEVA ESPERANZA,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05872989,-71.39262122,29,560,534,626,29,29,29
2010,14314,COLEGIO THOMAS ALVA EDISON,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04726714,-71.42909915,26,533,522,503,26,26,25
2010,14315,COLEGIO VICTOR ANTONIO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03087716,-71.63926639,18,545,531,595,18,18,18
2010,14316,COLEGIO EMANUEL,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.98351524,-71.53125674,15,518,504,583,15,15,15
2010,14332,COLEGIO PEHUEN,CABILDO,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.43482637,-71.07844046,12,556,581,551,12,12,12
2010,14334,COLEGIO CAPELLAN PASCAL,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.99458495,-71.54514035,133,613,634,606,133,133,133
2010,14336,LICEO TECN. PROF. OBISPO RAFAEL LIRA INFANTE,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04491667,-71.44417330,31,424,402,587,31,31,37
2010,14338,INSTITUTO ITEP,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,45,448,400,531,45,45,45
2010,14348,COLEGIO ESPIRITU SANTO,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.60913539,-71.59744849,52,506,481,576,52,52,66
2010,14359,COLEGIO LOS REYES,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04674515,-71.41512345,77,577,593,610,77,77,77
2010,14363,COLEGIO HISPANO,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04365849,-71.37158235,88,530,541,582,88,88,89
2010,14365,COLEGIO CHARLES DICKENS,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05364269,-71.40254858,52,445,450,456,53,52,54
2010,14371,INSTITUTO BALDOR,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.04685429,-71.61814887,24,461,439,481,25,24,27
2010,14373,COLEGIO JOSE LUIS NORRIS,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.61375264,-71.61876137,28,463,476,522,30,28,32
2010,14377,SANTO DOMINGO COUNTRY SCHOOL,SANTO DOMINGO,San Antonio,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.67560198,-71.59478802,8,511,535,581,8,8,8
2010,14379,COLEGIO INTERNACIONAL SEK DEL PACIFICO,CONC?N,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.94016979,-71.53355981,26,624,619,573,26,26,26
2010,14380,CAERNARFON COLLEGE,CASABLANCA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.34660081,-71.35363875,6,541,584,620,6,6,6
2010,14381,COLEGIO EL VALLE DE CASABLANCA,CASABLANCA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.32197033,-71.42144545,12,566,595,605,12,12,12
2010,14387,COLEGIO SAN NICOLAS EL OLIVAR,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03038034,-71.49521720,25,460,472,473,25,25,25
2010,14389,COLEGIO JUAN LUIS VIVES,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,187,368,384,475,191,187,235
2010,14397,COLEGIO CRISTIANO DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.87812383,-71.25138377,21,428,413,454,21,21,23
2010,14400,LICEO T?CNICO CARLOS ALESSANDRI ALTAMIRANO,ALGARROBO,San Antonio,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.37370232,-71.66493589,48,404,409,511,48,48,68
2010,14416,COLEGIO DOMINGO ORTIZ DE ROZAS,LA LIGUA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.45234874,-71.25504421,81,580,588,573,81,81,81
2010,14417,COLEGIO PAIDOS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,28,391,384,455,28,28,37
2010,14418,COLEGIO PANAL  ANEXO,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03722035,-71.48411613,18,382,394,474,18,18,22
2010,14420,COLEGIO EL ALBA,EL QUISCO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.40184671,-71.69263606,16,431,446,540,16,16,16
2010,14421,CENTRO DE EDUCACION DE ADULTOS  CEAVI,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,47,405,385,458,48,47,63
2010,14428,VINA DEL MAR COLLEGE,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.02147499,-71.54238125,14,454,482,520,14,14,13
2010,14439,INSTITUTO BALDOR,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,48,444,418,476,48,48,50
2010,14454,LIC.EDUC.DE ADULTOS JUAN F.GONZALEZ R.,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,0.00000000,0.00000000,152,363,386,542,152,152,225
2010,14462,CENTRO DE ESTUDIOS SAN IGNACIO,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,102,413,399,464,106,102,121
2010,14466,COLEGIO ALBORADA DE CURAUMA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.12044474,-71.57078638,16,605,603,584,16,16,17
2010,14467,LICEO DE ADULTOS JACQUES COUSTEAU,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,17,420,371,422,17,17,27
2010,14470,LICEO TECNICO FEMENINO DE QUILPUE,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.03875975,-71.44362848,48,413,409,512,51,48,58
2010,14476,COLEGIO VALLE DEL ACONCAGUA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.89668534,-71.22654188,29,610,642,571,29,29,29
2010,14478,LICEO PARTICULAR MIXTO LOS ANDES ANEXO,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,187,419,428,480,187,187,214
2010,14487,COLEGIO MAESE DA VINCI,LA LIGUA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.45640964,-71.24934850,45,516,493,564,45,45,47
2010,14490,COLEGIO MANANTIAL,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.99942068,-71.50131092,65,454,483,570,65,65,66
2010,14492,CTRO.EDUC.ADULTOS PEDRO DE VALDIVIA,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,19,378,368,562,19,19,40
2010,14494,COLEGIO EVANGELICO LABRANZA DE DIOS,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03662942,-71.53009919,18,535,513,556,18,18,18
2010,14498,COLEGIO MONTEMAR,CONC?N,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.97245903,-71.52688686,14,639,663,566,14,14,14
2010,14502,COLEGIO CURIMON,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.77420125,-70.71177597,22,636,659,649,22,22,22
2010,14506,COLEGIO APUMANQUE,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.79256484,-71.20367825,42,574,596,568,42,42,42
2010,14508,COLEGIO COEDUC,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.04791031,-71.44601193,21,670,669,674,21,21,21
2010,14510,COLEGIO NACIONAL,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.98738885,-71.27086804,51,552,582,555,51,51,51
2010,14511,COLEGIO SANTA BARBARA DE LA REINA,CASABLANCA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.30886877,-71.41172973,11,415,416,500,11,11,11
2010,14514,COLEGIO EL ARRAYAN,CASABLANCA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.31951385,-71.40354923,24,505,534,547,24,24,24
2010,14523,LIONS SCHOOL,CARTAGENA,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.54965820,-71.57324756,67,492,489,575,67,67,67
2010,14525,CTRO.EDUC.Y CAPAC.AD.FCO.BILBAO,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,74,369,392,525,75,74,122
2010,14527,KING EDWARD'S SCHOOL 2,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05400209,-71.44482062,48,484,440,483,48,48,50
2010,14534,COLEGIO AMANCAY LIMACHE,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.98838990,-71.27086159,26,493,482,571,26,26,27
2010,14537,COLEGIO ADONAY PUKALAN,LA LIGUA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.44529227,-71.23302355,28,479,448,546,28,28,28
2010,14538,COL.SANTO DOMINGO DE GUZMAN,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.02859443,-71.63507740,30,574,597,601,30,30,30
2010,14541,COLEGIO PATRICIO LYNCH,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.02363412,-71.63641742,39,568,572,561,39,39,39
2010,14545,COLEGIO  MERCEDES LEMUS ZAMORA,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,85,418,397,480,87,85,99
2010,14547,CENTRO DE ESTUDIOS DALBADIE,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,28,378,377,561,29,28,44
2010,14552,COLEGIO SAN NICOLAS DE CANAL CHACAO,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03948129,-71.50675741,24,438,459,534,24,24,23
2010,14556,COLEGIO DE ADULTOS SILOB CHILE,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,91,437,440,455,93,91,98
2010,14558,INSTITUTO BALDOR,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Pagado,Urbano,Cerrado,0.00000000,0.00000000,37,426,437,520,37,37,37
