agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2012,12970,NORTH COLLEGE,ANTOFAGASTA,Antofagasta,DE ANTOFAGASTA,2,Particular Subvencionado,Urbano,Funcionando,-23.59347232,-70.38987773,29,475,485,549,29,29,29
2012,12977,COLEGIO NEWLAND BAPTIST COLLEGE,ANTOFAGASTA,Antofagasta,DE ANTOFAGASTA,2,Particular Subvencionado,Urbano,Funcionando,-23.59484927,-70.39041161,66,504,495,564,67,66,66
2012,13103,COLEGIO PARTICULAR CALDERA,CALDERA,Copiapo - Chanaral,DE ATACAMA,3,Particular Subvencionado,Urbano,Funcionando,-27.06467461,-70.81710511,12,498,497,559,12,12,12
2012,13106,LICEO T.P PAULINO Y MARGARITA CALLEJAS,VALLENAR,Huasco - Vallenar,DE ATACAMA,3,Particular Subvencionado,Rural,Funcionando,-28.55698857,-70.83650858,2,359,359,611,2,2,2
2012,13111,INSTITUTO DON BOSCO DE COPIAPO,COPIAP?,Copiapo - Chanaral,DE ATACAMA,3,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,5,510,475,453,5,5,5
2012,13112,COLEGIO SAN AGUSTIN DE ATACAMA,COPIAP?,Copiapo - Chanaral,DE ATACAMA,3,Particular Subvencionado,Urbano,Funcionando,-27.38606641,-70.30707087,88,538,563,491,88,88,87
2012,13117,COLEGIO PARTICULAR   SAN LORENZO,COPIAP?,Copiapo - Chanaral,DE ATACAMA,3,Particular Pagado,Urbano,Funcionando,-27.39517727,-70.30096853,50,657,673,689,50,50,50
2012,13122,CENTRO EDUC.INTEGRADA ADULTOS  C.E.I.A,VALLENAR,Huasco - Vallenar,DE ATACAMA,3,Municipal,Urbano,Funcionando,-28.58396985,-70.74437751,19,364,380,560,19,19,19
2012,13125,SCUOLA ITALIANA GIUSSEPPE VERDI,COPIAP?,Copiapo - Chanaral,DE ATACAMA,3,Particular Pagado,Urbano,Funcionando,-27.34850724,-70.35524325,26,575,584,558,26,26,26
2012,13145,LICEO TECNOLOGICO DE COPIAPO,COPIAP?,Copiapo - Chanaral,DE ATACAMA,3,Municipal,Urbano,Funcionando,-27.36975951,-70.31716196,174,470,476,540,174,174,173
2012,13146,ESC.INDUSTRIAL SALESIANA CRISTO REDENTOR,COPIAP?,Copiapo - Chanaral,DE ATACAMA,3,Particular Subvencionado,Urbano,Funcionando,-27.36702142,-70.33741132,83,431,460,495,84,83,84
2012,13149,COLEGIO ALMENAR DE COPIAPO,COPIAP?,Copiapo - Chanaral,DE ATACAMA,3,Particular Pagado,Urbano,Funcionando,-27.36310514,-70.32591951,13,576,578,548,13,13,12
2012,13156,LICEO TECNICO PROFESIONAL HEROES DE ATACAMA,COPIAP?,Copiapo - Chanaral,DE ATACAMA,3,Particular Subvencionado,Urbano,Funcionando,-27.36508023,-70.32610481,61,430,432,477,63,62,65
2012,13168,LICEO EL PALOMAR,COPIAP?,Copiapo - Chanaral,DE ATACAMA,3,Municipal,Urbano,Funcionando,-27.38334123,-70.32990222,22,396,423,421,22,22,22
2012,13176,CENTRO DE EDUCACION INTEGRADA DE ADULTOS,COPIAP?,Copiapo - Chanaral,DE ATACAMA,3,Municipal,Urbano,Funcionando,0.00000000,0.00000000,95,415,408,467,95,97,92
2012,13185,LICEO POLITECNICO,VALLENAR,Huasco - Vallenar,DE ATACAMA,3,Municipal,Urbano,Funcionando,-28.58775115,-70.76655967,74,372,396,600,74,74,74
2012,13186,CENTRO DE EDUCACION INTEGRADA DE ADULTOS,DIEGO DE ALMAGRO,Copiapo - Chanaral,DE ATACAMA,3,Municipal,Urbano,Funcionando,0.00000000,0.00000000,1,353,327,0,1,1,0
2012,13188,COLEGIO CERVANTINO,COPIAP?,Copiapo - Chanaral,DE ATACAMA,3,Particular Subvencionado,Urbano,Funcionando,-27.38859785,-70.31145916,47,499,523,524,47,47,47
2012,13193,C.E.I.A. CALDERA,CALDERA,Copiapo - Chanaral,DE ATACAMA,3,Municipal,Urbano,Funcionando,0.00000000,0.00000000,21,395,371,478,21,21,21
2012,13300,COLEGIO ALEMAN,LA SERENA,Elqui,DE COQUIMBO,4,Particular Pagado,Urbano,Funcionando,-29.95214295,-71.22835381,32,652,649,676,32,32,32
2012,13305,TRINITY SCHOOL,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.94712672,-71.24061037,18,578,570,618,18,18,18
2012,13313,COLEGIO FRANCIS SCHOOL,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.97701164,-71.34079536,51,554,582,574,51,51,51
2012,13314,COLEGIO CRISTOBAL COLON,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.98295033,-71.33351537,50,424,457,490,50,50,50
2012,13319,SCUOLA ITALIANA ALCIDE DE GASPERI,LA SERENA,Elqui,DE COQUIMBO,4,Particular Pagado,Urbano,Funcionando,-29.93466409,-71.26618323,44,636,645,610,44,44,44
2012,13324,COLEGIO SANTA MARIA DE BELEN N_ 162,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.98155701,-71.33832186,32,540,532,561,32,32,32
2012,13330,COLEGIO PARTICULAR PIERROT,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.90637451,-71.25192608,15,452,451,379,15,15,15
2012,13332,COLEGIO SAINT MARY SCHOOL,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.98741237,-71.34131922,18,573,569,593,18,18,18
2012,13333,ESC. FAMILIAR AGRICOLA VALLE DEL ELQUI,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Rural,Funcionando,-29.97711328,-71.07892814,7,414,392,521,8,7,8
2012,13341,COLEGIO PART. KOMVUX - COQUIMBO,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.98267429,-71.33331203,14,399,387,482,15,14,15
2012,13344,COLEGIO AMERICANO,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.87214060,-71.24441782,29,433,431,507,29,29,29
2012,13352,LICEO POLIV.PADRE JOSE HERDE P-LHER,CANELA,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.38622507,-71.41156804,34,431,441,612,34,34,34
2012,13356,COLEGIO ALBERT EINSTEIN,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.92814459,-71.25655899,66,567,592,538,66,66,66
2012,13360,COLEGIO SAN NICOLAS,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.92462869,-71.24903336,37,550,582,554,37,37,37
2012,13361,KID?S WORLD SCHOOL,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.96498100,-71.34061681,54,506,515,486,54,54,54
2012,13370,COLEGIO DEL ALBA,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.95184679,-71.26842728,60,581,586,601,60,60,60
2012,13372,COLEGIO FRANCISCO PALAU,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.94524681,-71.26035313,37,550,586,583,37,37,37
2012,13373,COLEGIO PARTICULAR LEONARDO DA VINCI,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.95228805,-71.27004298,30,539,557,540,31,30,31
2012,13383,COLEGIO CAMBRIDGE SCHOOL,SALAMANCA,Choapa,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.77114197,-70.96823427,42,440,452,557,44,42,44
2012,13384,SAINT JOHN?S SCHOOL,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.88841438,-71.21939750,64,513,534,525,64,64,64
2012,13387,ESCUELA DE ARTES Y MUSICA,OVALLE,Limari,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-30.60342259,-71.20658426,12,510,523,556,12,12,12
2012,13388,COLEGIO SANTO TOMAS  LA SERENA,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.92275983,-71.24647475,40,573,584,552,40,40,40
2012,13394,CORAZON DE JESUS,SALAMANCA,Choapa,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.77828415,-70.95838630,23,493,471,573,23,23,23
2012,13415,LICEO DE ADULTOS MAX PLANCK,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,73,433,421,487,76,73,73
2012,13416,COLEGIO ARTISTICO CULTURAL FORM-ARTE,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.93178085,-71.25651678,16,466,462,514,16,16,16
2012,13420,COLEGIO NUESTRA SENORA DE ANDACOLLO,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.86788832,-71.23557632,35,397,424,491,35,35,35
2012,13426,COLEGIO SAN LUCAS,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.89879174,-71.24798669,16,456,485,506,16,16,16
2012,13427,COLEGIO LOS CONQUISTADORES,MONTE PATRIA,Limari,DE COQUIMBO,4,Particular Subvencionado,Rural,Funcionando,-30.69357512,-70.96919874,45,458,394,463,46,45,46
2012,13434,COLEGIO SAN JOAQUIN,LA SERENA,Elqui,DE COQUIMBO,4,Particular Pagado,Urbano,Funcionando,-29.92891202,-71.24543229,52,618,619,597,52,52,52
2012,13437,COLEGIO MONTEGRANDE,LA SERENA,Elqui,DE COQUIMBO,4,Particular Pagado,Urbano,Funcionando,-29.92287890,-71.25007105,8,517,521,514,8,8,8
2012,13439,COLEGIO PUCARA,OVALLE,Limari,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-30.58934712,-71.19986315,36,565,567,557,36,36,36
2012,13442,COLEGIO SANTA FAMILIA,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.98941118,-71.33340746,93,513,528,566,94,93,92
2012,13445,COLEGIO ESPANOL,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.98947538,-71.33283900,24,426,433,469,24,24,21
2012,13446,MARIA EDUCA,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.92061567,-71.21324561,53,524,553,561,53,53,53
2012,13450,COLEGIO ANDRES BELLO - PAMPA,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.92312233,-71.25483007,92,600,632,556,92,92,91
2012,13461,LICEO CARMEN AURORA RODRIGUEZ HENRIQUEZ,COQUIMBO,Elqui,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-30.25240903,-71.49392669,22,397,388,539,23,22,23
2012,13475,COLEGIO SAN MARTIN DE PORRES,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.87514908,-71.23192900,17,410,421,480,18,17,18
2012,13486,COLEGIO  SAN FRANCISCO JAVIER,LOS VILOS,Choapa,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.88777232,-71.48970571,64,449,440,568,64,64,64
2012,13489,COLEGIO MARIA EDUCA,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.97197276,-71.25635775,22,542,530,577,22,22,22
2012,13491,COLEGIO ALTAZOR,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.95101365,-71.26704095,42,512,491,516,42,42,41
2012,13496,COLEGIO DE ADULTOS ADOLFO KOLPING,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,8,386,391,561,11,8,11
2012,13503,COLEGIO VALENTIN LETELIER,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.93460993,-71.25935645,47,450,461,516,48,47,48
2012,13504,COLEGIO SAN LORENZO,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.97715733,-71.29253412,29,468,443,499,29,29,29
2012,13513,INSTITUTO DEMETRIO TELLO ULLOA,OVALLE,Limari,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-30.60117626,-71.19593844,19,428,449,527,19,19,19
2012,13525,COLEGIO OLIMPO,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,11,374,349,570,11,11,11
2012,13527,COLEGIO AGUILA MAYOR,LA SERENA,Elqui,DE COQUIMBO,4,Particular Pagado,Rural,Funcionando,-29.94974452,-71.23307586,22,546,545,549,22,22,22
2012,13528,COLEGIO ADULTOS SAN LUIS,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,66,420,395,532,66,66,60
2012,13537,LICEO PADRE COLL,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.87935447,-71.24407219,64,497,512,520,64,64,64
2012,13545,ESCUELA BASICA SAN FRANCISCO DE BORJA,COMBARBAL?,Limari,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.18145286,-71.00323443,23,432,411,559,23,23,23
2012,13551,COLEGIO MANANTIAL,OVALLE,Limari,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-30.58173211,-71.20049392,12,365,386,498,12,12,12
2012,13553,COLEGIO SANTA HELENA COLLEGE,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.96218677,-71.33693565,17,431,432,437,17,17,17
2012,13558,INSTITUTO DE ADM. Y COMERCIO ESTADO DE ISRAEL,COQUIMBO,Elqui,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-29.97068018,-71.32545772,82,496,531,529,82,82,82
2012,13561,LIC.DE CIENC.Y HUM.SAN JOSEMARIA ESCRIVA,COQUIMBO,Elqui,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-29.99041734,-71.33160712,84,470,476,515,84,85,85
2012,13573,COLEGIO TAMELCURA,OVALLE,Limari,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-30.61121773,-71.21234062,33,599,623,589,33,33,33
2012,13576,LICEO TECNICO FEMENINO LAS COMPANIAS,LA SERENA,Elqui,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-29.88633207,-71.23159844,28,416,401,552,29,28,29
2012,13580,COLEGIO PAULO FREIRE,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Rural,Funcionando,-29.97783755,-71.05636311,29,363,371,590,32,29,32
2012,13582,COLEGIO TECNICO PROFESIONAL FLORENCIA NIGHTIN,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.94207540,-71.26432109,57,414,418,486,58,57,58
2012,13584,ESCUELA PARA ADULTOS AMIGOS DEL PADRE HURTADO,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,19,385,369,582,19,19,19
2012,13590,LICEO EL INGENIO,OVALLE,Limari,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-30.58254423,-71.19834365,16,412,410,523,16,16,16
2012,13591,CENTRO INTEGRAL DE ADULTOS LIMARI,OVALLE,Limari,DE COQUIMBO,4,Municipal,Rural,Funcionando,0.00000000,0.00000000,66,367,378,523,68,66,68
2012,13592,LICEO TECNICO PROF. ADULTOS CORESOL DE LA SER,LA SERENA,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,52,349,368,538,53,52,53
2012,13604,COLEGIO RAKIDUAM,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.96664369,-71.31032012,36,439,445,509,36,36,36
2012,13606,COLEGIO LEONARDO DA VINCI - VICU?A,VICU?A,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-30.03630455,-70.71831882,68,426,434,602,68,68,68
2012,13611,CENTRO DE EDUC. INTEGRAL DE ADULTOS ANDACOLLO,ANDACOLLO,Elqui,DE COQUIMBO,4,Municipal,Urbano,Funcionando,0.00000000,0.00000000,1,343,436,541,1,1,1
2012,13612,COLEGIO JOSE MARTI PEREZ,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.97582397,-71.33198098,4,474,368,480,4,4,4
2012,13621,COLEGIO DISCOVERY,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.96746282,-71.34461202,16,465,442,506,16,16,16
2012,13626,COLEGIO SAN LUIS,COQUIMBO,Elqui,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-29.96162845,-71.34297280,6,420,386,519,6,7,7
2012,14202,COLEGIO PANQUEHUE,PANQUEHUE,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.77008563,-70.83431117,41,401,418,501,41,41,41
2012,14206,LICEO AGRICOLA DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.90615637,-71.27100402,3,420,411,519,3,3,3
2012,14208,CENTRO INTEGRAL DE EDUCACION DE ADULTOS,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,0.00000000,0.00000000,117,385,378,498,120,118,111
2012,14210,COLEGIO BECARB II,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.79444076,-71.21388887,100,458,470,524,103,100,103
2012,14211,AMERICAN COLLEGE,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04530910,-71.38526673,38,514,527,568,39,38,39
2012,14215,LICEO AGRICOLA CHRISTA MOCK,NOGALES,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.73655078,-71.19926780,21,390,377,512,21,21,21
2012,14216,LICEO AGRICOLA DE LONGOTOMA,LA LIGUA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.39234294,-71.37184979,9,376,355,494,9,9,9
2012,14217,SUN VALLEY COLLEGE,CALLE LARGA,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.86090131,-70.58511933,11,644,594,618,11,11,11
2012,14225,INSTITUTO DE CAPACITACION TEC.PROF.ITPSA,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,26,431,405,449,27,28,26
2012,14232,COLEGIO BORDEMAR,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05519212,-71.61928500,55,410,402,515,56,55,51
2012,14237,COL.NUESTRA SRA.DE LAS MERCEDES,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04552666,-71.46767980,35,464,423,489,35,35,35
2012,14249,COLEGIO ALBAMAR,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.96075253,-71.54078949,20,630,634,622,20,20,20
2012,14250,INSTITUTO CULTURAL Y DE EDUC  PERMANENTE,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,20,473,477,549,20,20,7
2012,14260,COLEGIO LORD COCHRANE ANEXO,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.99319477,-71.51900381,17,517,528,569,17,17,17
2012,14265,ESCUELA  SAINT BENEDICT COLLEGE,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.00285514,-71.54195369,23,502,518,547,23,23,23
2012,14270,COLEGIO GOBERNADOR CONCHA Y SALVATIERRA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.89079962,-71.24603969,30,523,507,581,30,30,30
2012,14280,COLEGIO SAGRADA FAMILIA,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.95341273,-71.53857939,34,640,650,640,34,34,34
2012,14281,LICEO OBISPO ANTONIO CASTRO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04756150,-71.63054646,22,422,420,467,22,22,22
2012,14284,LICEO RENE DESCARTES,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.02404441,-71.56310188,59,489,495,547,60,59,60
2012,14288,COLEGIO NUEVA PROVIDENCIA,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.61445012,-71.61178899,34,538,539,520,34,34,34
2012,14292,COLEGIO  LOUIS LE GRAND ,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,4,426,400,430,4,4,4
2012,14299,COLEGIO ADVENTISTA ANEXO,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04998123,-71.43833884,65,510,483,573,66,65,66
2012,14307,COLEGIO LATINO AMERICANO,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.98657648,-71.26942416,20,375,399,518,20,20,19
2012,14313,COLEGIO NUEVA ESPERANZA,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05872989,-71.39262122,39,540,524,578,39,39,39
2012,14314,COLEGIO THOMAS ALVA EDISON,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04726714,-71.42909915,31,535,534,503,31,31,31
2012,14315,COLEGIO VICTOR ANTONIO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03087716,-71.63926639,13,501,486,551,13,13,13
2012,14316,COLEGIO EMANUEL,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.98351524,-71.53125674,11,485,468,498,11,11,11
2012,14324,COLEGIO WILLIAM JAMES,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.02168923,-71.55043614,3,389,413,530,3,3,3
2012,14332,COLEGIO PEHUEN,CABILDO,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.43482637,-71.07844046,10,612,591,630,10,10,10
2012,14334,COLEGIO CAPELLAN PASCAL,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.99458495,-71.54514035,121,586,619,573,121,121,120
2012,14336,LICEO TECN. PROF. OBISPO RAFAEL LIRA INFANTE,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04491667,-71.44417330,21,395,380,557,22,21,22
2012,14338,INSTITUTO ITEP,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,38,432,432,525,38,38,38
2012,14348,COLEGIO ESPIRITU SANTO,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.60913539,-71.59744849,52,497,493,577,54,52,54
2012,14359,COLEGIO LOS REYES,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04674515,-71.41512345,71,577,578,594,71,71,71
2012,14363,COLEGIO HISPANO,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04365849,-71.37158235,105,547,566,571,105,105,105
2012,14365,COLEGIO CHARLES DICKENS,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05364269,-71.40254858,36,457,452,479,40,36,40
2012,14371,INSTITUTO BALDOR,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.04685429,-71.61814887,21,441,437,496,21,21,21
2012,14373,COLEGIO JOSE LUIS NORRIS,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.61375264,-71.61876137,39,478,459,580,39,39,38
2012,14377,SANTO DOMINGO COUNTRY SCHOOL,SANTO DOMINGO,San Antonio,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.67560198,-71.59478802,14,522,552,600,14,14,14
2012,14379,COLEGIO INTERNACIONAL SEK DEL PACIFICO,CONC?N,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.94016979,-71.53355981,21,642,627,581,21,21,20
2012,14380,CAERNARFON COLLEGE,CASABLANCA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.34660081,-71.35363875,6,549,554,603,6,6,6
2012,14381,COLEGIO EL VALLE DE CASABLANCA,CASABLANCA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.32197033,-71.42144545,8,605,594,609,8,8,8
2012,14387,COLEGIO SAN NICOLAS EL OLIVAR,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03038034,-71.49521720,15,468,450,485,15,15,15
2012,14389,COLEGIO JUAN LUIS VIVES,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,182,362,362,490,194,183,171
2012,14397,COLEGIO CRISTIANO DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.87812383,-71.25138377,20,387,402,485,22,20,22
2012,14400,LICEO T?CNICO CARLOS ALESSANDRI ALTAMIRANO,ALGARROBO,San Antonio,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.37370232,-71.66493589,61,427,399,528,61,61,61
2012,14413,ESCUELA SANTA CLARA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.11486787,-71.57319526,34,486,483,551,34,34,34
2012,14416,COLEGIO DOMINGO ORTIZ DE ROZAS,LA LIGUA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.45234874,-71.25504421,98,570,563,558,98,98,98
