agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2008,12935,COLEGIO PROVIDENCIA,ANTOFAGASTA,Antofagasta,DE ANTOFAGASTA         ,2,Particular Subvencionado,URBANO,FUNCIONANDO,-23.64393437,-70.38715560,67,464,474,560,67,66,67
2008,12937,LICEO POLITECNICO,ANTOFAGASTA,Antofagasta,DE ANTOFAGASTA         ,2,Municipal,URBANO,FUNCIONANDO,-23.66627887,-70.40297091,25,386,370,515,25,24,25
2008,12943,COLEGIO TECNICO INDUSTRIAL DON BOSCO,ANTOFAGASTA,Antofagasta,DE ANTOFAGASTA         ,2,Particular Subvencionado,URBANO,FUNCIONANDO,-23.57619007,-70.38245500,78,468,479,550,77,76,77
2008,12944,REVERENDO PADRE PATRICIO CARIOLA,ANTOFAGASTA,Antofagasta,DE ANTOFAGASTA         ,2,Municipal,URBANO,FUNCIONANDO,-23.56935942,-70.38078649,2,488,349,0,2,2,0
2008,12958,THE GIANT SCHOOL ANTOFAGASTA,ANTOFAGASTA,Antofagasta,DE ANTOFAGASTA         ,2,Particular Subvencionado,URBANO,FUNCIONANDO,-23.64938560,-70.39959478,42,524,533,527,42,42,42
2008,12961,LICEO RADOMIRO TOMIC ROMERO,CALAMA,El Loa,DE ANTOFAGASTA         ,2,Municipal,URBANO,FUNCIONANDO,-22.44916151,-68.92770135,54,388,396,481,54,54,53
2008,12963,THE ANTOFAGASTA BAPTIST COLLEGE,ANTOFAGASTA,Antofagasta,DE ANTOFAGASTA         ,2,Particular Subvencionado,URBANO,FUNCIONANDO,-23.58094187,-70.39038263,90,499,514,540,90,90,90
2008,12970,NORTH COLLEGE,ANTOFAGASTA,Antofagasta,DE ANTOFAGASTA         ,2,Particular Subvencionado,URBANO,FUNCIONANDO,-23.59347232,-70.38987773,27,438,446,520,27,27,26
2008,12972,COLEGIO LA CONCEPCION,ANTOFAGASTA,Antofagasta,DE ANTOFAGASTA         ,2,Municipal,URBANO,FUNCIONANDO,,,104,363,378,449,104,103,102
2008,13103,COLEGIO PARTICULAR CALDERA,CALDERA,Copiapo - Chanaral,DE ATACAMA             ,3,Particular Subvencionado,URBANO,FUNCIONANDO,-27.06467461,-70.81710511,16,472,453,552,16,16,15
2008,13106,LICEO T.P PAULINO Y MARGARITA CALLEJAS,VALLENAR,Huasco - Vallenar,DE ATACAMA             ,3,Particular Subvencionado,RURAL,FUNCIONANDO,-28.55698857,-70.83650858,5,453,441,641,5,5,5
2008,13112,COLEGIO SAN AGUSTIN DE ATACAMA,COPIAPÓ,Copiapo - Chanaral,DE ATACAMA             ,3,Particular Subvencionado,URBANO,FUNCIONANDO,-27.38606641,-70.30707087,49,501,513,498,49,49,49
2008,13117,COLEGIO PARTICULAR   SAN LORENZO,COPIAPÓ,Copiapo - Chanaral,DE ATACAMA             ,3,Particular Pagado,URBANO,FUNCIONANDO,-27.39517727,-70.30096853,38,615,659,670,38,38,38
2008,13125,SCUOLA ITALIANA GIUSSEPPE VERDI,COPIAPÓ,Copiapo - Chanaral,DE ATACAMA             ,3,Particular Pagado,RURAL,FUNCIONANDO,-27.34850724,-70.35524325,30,579,602,629,30,30,30
2008,13140,COLEGIO SAN SEBASTIAN,DIEGO DE ALMAGRO,Copiapo - Chanaral,DE ATACAMA             ,3,Particular Subvencionado,URBANO,CERRADO,,,2,376,467,0,2,2,0
2008,13145,LICEO TECNOLOGICO DE COPIAPO,COPIAPÓ,Copiapo - Chanaral,DE ATACAMA             ,3,Municipal,URBANO,FUNCIONANDO,-27.36975951,-70.31716196,140,466,501,525,140,139,140
2008,13146,ESC.INDUSTRIAL SALESIANA CRISTO REDENTOR,COPIAPÓ,Copiapo - Chanaral,DE ATACAMA             ,3,Particular Subvencionado,URBANO,FUNCIONANDO,-27.36702142,-70.33741132,94,449,467,499,94,94,94
2008,13149,COLEGIO PARTICULAR ALMENAR,COPIAPÓ,Copiapo - Chanaral,DE ATACAMA             ,3,Particular Pagado,URBANO,FUNCIONANDO,-27.36310514,-70.32591951,22,513,546,570,22,22,22
2008,13156,LICEO TECNICO PROFESIONAL HEROES DE ATACAMA,COPIAPÓ,Copiapo - Chanaral,DE ATACAMA             ,3,Particular Subvencionado,URBANO,FUNCIONANDO,-27.36508023,-70.32610481,48,407,405,479,48,47,48
2008,13168,LICEO EL PALOMAR,COPIAPÓ,Copiapo - Chanaral,DE ATACAMA             ,3,Municipal,URBANO,FUNCIONANDO,-27.38334123,-70.32990222,52,363,405,436,52,52,52
2008,13176,CENTRO DE EDUCACION INTEGRADA DE ADULTOS,COPIAPÓ,Copiapo - Chanaral,DE ATACAMA             ,3,Municipal,URBANO,FUNCIONANDO,,,76,412,407,450,76,73,75
2008,13179,LICEO HARAVICU,COPIAPÓ,Copiapo - Chanaral,DE ATACAMA             ,3,Particular Subvencionado,URBANO,FUNCIONANDO,-27.41372200,-70.28445200,46,457,439,447,46,46,45
2008,13185,LICEO POLITECNICO,VALLENAR,Huasco - Vallenar,DE ATACAMA             ,3,Municipal,URBANO,FUNCIONANDO,-28.58775115,-70.76655967,144,396,407,622,144,144,144
2008,13188,COLEGIO CERVANTINO,COPIAPÓ,Copiapo - Chanaral,DE ATACAMA             ,3,Particular Subvencionado,URBANO,FUNCIONANDO,-27.38859785,-70.31145916,44,510,518,537,44,44,44
2008,13193,C.E.I.A. CALDERA,CALDERA,Copiapo - Chanaral,DE ATACAMA             ,3,Municipal,URBANO,FUNCIONANDO,,,9,372,404,545,9,9,9
2008,13300,COLEGIO ALEMAN,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Pagado,URBANO,FUNCIONANDO,-29.95214295,-71.22835381,35,630,640,649,35,35,35
2008,13305,TRINITY SCHOOL,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.94712672,-71.24061037,10,501,499,552,10,10,10
2008,13313,COLEGIO FRANCIS SCHOOL,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.97701164,-71.34079536,53,530,539,541,53,53,53
2008,13314,COLEGIO CRISTOBAL COLON,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.98295033,-71.33351537,50,476,472,526,50,50,50
2008,13319,SCUOLA ITALIANA ALCIDE DE GASPERI,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Pagado,URBANO,FUNCIONANDO,-29.93466409,-71.26618323,39,585,631,587,39,39,39
2008,13324,COLEGIO SANTA MARIA DE BELEN N_ 162,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.98155701,-71.33832186,41,513,520,567,41,41,41
2008,13330,COLEGIO PARTICULAR PIERROT,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.90637451,-71.25192608,90,424,416,535,90,87,83
2008,13332,COLEGIO SAINT MARY SCHOOL,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.98741237,-71.34131922,19,531,542,538,19,19,19
2008,13333,ESC. FAMILIAR AGRICOLA VALLE DEL ELQUI,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,RURAL,FUNCIONANDO,-29.97711328,-71.07892814,20,412,399,513,20,20,20
2008,13341,COLEGIO PART. KOMVUX - COQUIMBO,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.98267429,-71.33331203,14,388,375,532,14,14,13
2008,13352,LICEO POLIV.PADRE JOSE HERDE P-LHER,CANELA,Choapa,DE COQUIMBO           ,4,Municipal,RURAL,FUNCIONANDO,-31.38622507,-71.41156804,30,437,458,0,30,30,0
2008,13356,COLEGIO ALBERT EINSTEIN,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.92814459,-71.25655899,64,562,578,555,64,64,64
2008,13360,COLEGIO SAN NICOLAS,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.92462869,-71.24903336,29,517,523,562,29,29,27
2008,13370,COLEGIO DEL ALBA,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.95184679,-71.26842728,30,555,565,605,30,30,30
2008,13372,COLEGIO FRANCISCO PALAU,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.94524681,-71.26035313,34,523,535,612,34,34,34
2008,13373,COLEGIO PARTICULAR LEONARDO DA VINCI,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.95228805,-71.27004298,34,504,513,508,34,34,34
2008,13383,COLEGIO CAMBRIDGE SCHOOL,SALAMANCA,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-31.77114197,-70.96823427,26,484,472,567,26,26,26
2008,13384,SAINT JOHN'S SCHOOL,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.88841438,-71.21939750,55,518,521,572,55,55,55
2008,13387,ESCUELA DE ARTES Y MUSICA,OVALLE,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.60342259,-71.20658426,39,475,469,495,39,39,39
2008,13388,COLEGIO SANTO TOMAS  LA SERENA,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.92275983,-71.24647475,54,523,539,543,54,54,53
2008,13391,ESCUELA PARA ADULTOS NUEVOS HORIZONTES,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,CERRADO,,,13,406,418,510,13,13,11
2008,13415,LICEO DE ADULTOS MAX PLANCK,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,,,57,403,392,481,57,55,50
2008,13420,COLEGIO NUESTRA SENORA DE ANDACOLLO,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.86788832,-71.23557632,34,446,419,539,34,34,34
2008,13427,COLEGIO LOS CONQUISTADORES,MONTE PATRIA,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.69357512,-70.96919874,44,405,412,439,44,44,44
2008,13434,COLEGIO SAN JOAQUIN,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Pagado,URBANO,FUNCIONANDO,-29.92891202,-71.24543229,32,613,593,619,32,32,32
2008,13437,COLEGIO MONTEGRANDE,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Pagado,URBANO,FUNCIONANDO,-29.92287890,-71.25007105,12,438,480,511,12,12,12
2008,13439,COLEGIO PUCARA,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.58934712,-71.19986315,28,586,561,565,28,28,28
2008,13442,COLEGIO SANTA FAMILIA,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.98941118,-71.33340746,97,502,525,563,97,97,97
2008,13444,KID'S WORDL SCHOOL ANEXO,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,CERRADO,,,52,531,538,521,52,52,52
2008,13445,COLEGIO ESPANOL,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.98947538,-71.33283900,25,417,370,434,25,25,24
2008,13450,COLEGIO ANDRES BELLO - PAMPA,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.92312233,-71.25483007,94,609,623,579,94,94,94
2008,13461,LICEO CARMEN AURORA RODRIGUEZ HENRIQUEZ,COQUIMBO,Elqui,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.25240903,-71.49392669,24,392,397,542,24,24,23
2008,13486,COLEGIO  SAN FRANCISCO JAVIER,LOS VILOS,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-31.88777232,-71.48970571,64,462,472,560,64,64,63
2008,13491,COLEGIO ALTAZOR,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.95101365,-71.26704095,32,459,441,520,32,32,32
2008,13496,COLEGIO DE ADULTOS ADOLFO KOLPING,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,,,19,406,398,566,19,18,17
2008,13503,COLEGIO VALENTIN LETELIER,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.93460993,-71.25935645,55,410,435,496,55,55,55
2008,13504,COLEGIO SAN LORENZO,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.97715733,-71.29253412,18,492,500,0,18,18,0
2008,13513,INSTITUTO DEMETRIO TELLO ULLOA,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.60117626,-71.19593844,38,435,447,531,38,38,38
2008,13519,ESCUELA PARA ADULTOS LOS TRES MONTES,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,EN RECESO,,,42,386,374,483,42,40,41
2008,13525,COLEGIO OLIMPO,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,,,17,339,407,677,17,16,7
2008,13528,COLEGIO ADULTOS SAN LUIS,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,,,87,388,366,513,86,85,86
2008,13537,LICEO PADRE COLL,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.87935447,-71.24407219,79,476,521,544,79,79,79
2008,13545,ESCUELA BASICA SAN FRANCISCO DE BORJA,COMBARBALÁ,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-31.18145286,-71.00323443,28,400,390,499,28,28,28
2008,13551,COLEGIO MANANTIAL,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.58173211,-71.20049392,23,373,392,474,23,23,23
2008,13553,COLEGIO SANTA HELENA COLLEGE,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.96218677,-71.33693565,17,411,433,437,17,17,17
2008,13558,INSTITUTO DE ADM. Y COMERCIO ESTADO DE ISRAEL,COQUIMBO,Elqui,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-29.97068018,-71.32545772,77,463,491,580,76,76,77
2008,13561,LIC.DE CIENC.Y HUM.SAN JOSEMARIA ESCRIVA,COQUIMBO,Elqui,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-29.99041734,-71.33160712,122,465,474,533,122,121,122
2008,13573,COLEGIO TAMELCURA,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.61121773,-71.21234062,23,542,555,559,23,23,23
2008,13576,LICEO TECNICO FEMENINO LAS COMPANIAS,LA SERENA,Elqui,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-29.88633207,-71.23159844,15,387,373,547,15,15,15
2008,13580,COLEGIO PAULO FREIRE,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,RURAL,FUNCIONANDO,-29.97783755,-71.05636311,27,339,373,565,27,27,27
2008,13582,COLEGIO TECNICO PROFESIONAL FLORENCIA NIGHTIN,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.94207540,-71.26432109,78,425,412,489,78,78,78
2008,13583,COLEGIO DE ADULTOS LA TRIADA,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,CERRADO,,,17,425,395,471,17,17,15
2008,13584,ESCUELA PARA ADULTOS AMIGOS DEL PADRE HURTADO,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,,,12,393,390,537,12,10,11
2008,13590,LICEO EL INGENIO,OVALLE,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.58254423,-71.19834365,29,393,399,477,29,29,29
2008,13591,CENTRO INTEGRAL DE ADULTOS LIMARI,OVALLE,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,,,47,360,384,561,47,46,1
2008,13592,LICEO TECNICO PROF. ADULTOS CORESOL DE LA SER,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,RURAL,FUNCIONANDO,,,58,361,366,592,58,56,54
2008,13611,CENTRO DE EDUC. INTEGRAL DE ADULTOS ANDACOLLO,ANDACOLLO,Elqui,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,,,3,368,401,467,3,3,3
2008,13612,COLEGIO JOSE MARTI PEREZ,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.97582397,-71.33198098,4,330,328,414,4,4,4
2008,14202,COLEGIO PANQUEHUE,PANQUEHUE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.77008563,-70.83431117,20,395,404,456,20,19,20
2008,14206,LICEO AGRICOLA DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.90615637,-71.27100402,13,415,374,486,13,13,13
2008,14208,CENTRO INTEGRAL DE EDUCACION DE ADULTOS,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,,,79,382,392,447,79,79,57
2008,14210,COLEGIO BECARB II,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.79444076,-71.21388887,107,430,434,498,107,107,107
2008,14211,AMERICAN COLLEGE,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04530910,-71.38526673,56,519,501,540,56,56,56
2008,14215,LICEO AGRICOLA CHRISTA MOCK,NOGALES,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.73655078,-71.19926780,32,383,392,510,32,31,32
2008,14216,LICEO AGRICOLA DE LONGOTOMA,LA LIGUA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.39234294,-71.37184979,17,386,387,530,17,17,17
2008,14217,SUN VALLEY COLLEGE,CALLE LARGA,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Pagado,RURAL,FUNCIONANDO,-32.86090131,-70.58511933,14,625,625,655,14,14,14
2008,14225,INSTITUTO DE CAPACITACION TEC.PROF.ITPSA,VIÑA DEL MAR,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,,,27,374,380,430,27,26,24
2008,14232,COLEGIO BORDEMAR,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05519212,-71.61928500,72,373,374,539,72,71,52
2008,14237,COL.NUESTRA SRA.DE LAS MERCEDES,QUILPUÉ,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04552666,-71.46767980,16,478,456,505,16,16,16
2008,14249,COLEGIO ALBAMAR,VIÑA DEL MAR,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.96075253,-71.54078949,26,620,644,616,26,26,26
2008,14250,INSTITUTO CULTURAL Y DE EDUC  PERMANENTE,VIÑA DEL MAR,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,,,23,459,421,535,23,23,10
2008,14260,COLEGIO LORD COCHRANE ANEXO,VIÑA DEL MAR,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.99319477,-71.51900381,11,515,514,503,11,11,11
2008,14265,ESCUELA  SAINT BENEDICT COLLEGE,VIÑA DEL MAR,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.00285514,-71.54195369,30,544,554,576,30,30,30
2008,14280,COLEGIO SAGRADA FAMILIA,VIÑA DEL MAR,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.95341273,-71.53857939,33,638,638,611,33,33,33
2008,14281,LICEO OBISPO ANTONIO CASTRO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04756150,-71.63054646,25,447,459,517,25,24,25
2008,14284,LICEO RENE DESCARTES,VIÑA DEL MAR,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.02404441,-71.56310188,64,488,488,532,64,64,63
2008,14288,COLEGIO NUEVA PROVIDENCIA,SAN ANTONIO,San Antonio,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.61445012,-71.61178899,31,553,536,541,31,31,31
2008,14292,COLEGIO  LOUIS LE GRAND ,VIÑA DEL MAR,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,,,8,473,418,457,8,7,8
2008,14299,COLEGIO ADVENTISTA ANEXO,QUILPUÉ,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04998123,-71.43833884,81,495,484,550,81,81,81
2008,14307,COLEGIO LATINO AMERICANO,LIMACHE,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.98657648,-71.26942416,12,342,353,449,12,12,12
2008,14314,COLEGIO THOMAS ALVA EDISON,QUILPUÉ,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04726714,-71.42909915,34,507,504,550,34,34,34
2008,14315,COLEGIO VICTOR ANTONIO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.03087716,-71.63926639,10,531,519,543,10,10,10
2008,14316,COLEGIO EMANUEL,VIÑA DEL MAR,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.98351524,-71.53125674,19,555,573,607,19,19,19
2008,14324,COLEGIO WILLIAM JAMES,VIÑA DEL MAR,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-33.02168923,-71.55043614,3,408,437,462,3,3,3
2008,14332,COLEGIO PEHUEN,CABILDO,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.43482637,-71.07844046,16,551,560,589,16,16,16
2008,14334,COLEGIO CAPELLAN PASCAL,VIÑA DEL MAR,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.99458495,-71.54514035,109,611,630,569,109,109,109
2008,14336,LICEO TECN. PROF. OBISPO RAFAEL LIRA INFANTE,QUILPUÉ,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04491667,-71.44417330,31,409,394,499,31,31,31
2008,14338,INSTITUTO ITEP,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,,,15,471,430,558,15,15,12
2008,14348,COLEGIO ESPIRITU SANTO,SAN ANTONIO,San Antonio,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.60913539,-71.59744849,41,493,495,588,41,40,41
2008,14358,COLEGIO NACIONAL SANTA ANA,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,CERRADO,,,84,575,578,619,84,84,84
2008,14359,COLEGIO LOS REYES,QUILPUÉ,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04674515,-71.41512345,63,577,578,590,63,63,63
2008,14363,COLEGIO HISPANO,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04365849,-71.37158235,67,519,552,548,67,67,67
2008,14365,COLEGIO CHARLES DICKENS,QUILPUÉ,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05364269,-71.40254858,45,447,456,454,45,45,44
2008,14366,LICEO TEC.PROF. OBISPO RAFAEL LIRA INFANTE,VIÑA DEL MAR,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,CERRADO,,,19,368,412,482,17,17,19
2008,14371,INSTITUTO BALDOR,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-33.04685429,-71.61814887,27,434,437,491,27,27,27
2008,14373,COLEGIO JOSE LUIS NORRIS,SAN ANTONIO,San Antonio,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.61375264,-71.61876137,44,531,483,552,44,44,44
2008,14377,SANTO DOMINGO COUNTRY SCHOOL,SANTO DOMINGO,San Antonio,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-33.67560198,-71.59478802,12,541,557,613,12,12,12
2008,14379,COLEGIO INTERNACIONAL SEK DEL PACIFICO,CONCÓN,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.94016979,-71.53355981,34,599,591,546,34,34,34
2008,14380,CAERNARFON COLLEGE,CASABLANCA,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Pagado,RURAL,FUNCIONANDO,-33.34660081,-71.35363875,2,557,523,610,2,2,2
2008,14381,COLEGIO EL VALLE DE CASABLANCA,CASABLANCA,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-33.32197033,-71.42144545,11,518,576,589,11,11,11
2008,14387,COLEGIO SAN NICOLAS EL OLIVAR,VIÑA DEL MAR,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.03038034,-71.49521720,28,424,427,483,28,28,28
2008,14389,COLEGIO JUAN LUIS VIVES,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,,,160,370,379,494,157,158,133
