agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2009,10906,COLEGIO FORD COLLEGE,ARICA,Arica,DE ARICA Y PARINACOTA  ,15,Particular Subvencionado,URBANO,FUNCIONANDO,-18.49446373,-70.29546133,12,521,527,542,12,12,12
2009,10911,LICEO PABLO NERUDA,ARICA,Arica,DE ARICA Y PARINACOTA  ,15,Municipal,URBANO,FUNCIONANDO,-18.44636527,-70.29385044,49,395,401,520,49,47,48
2009,10915,COLEGIO CARDENAL ANTONIO SAMORE,ARICA,Arica,DE ARICA Y PARINACOTA  ,15,Particular Subvencionado,URBANO,FUNCIONANDO,-18.49107486,-70.28355942,70,513,520,552,70,70,70
2009,10917,LICEO S.S JUAN PABLO SEGUNDO ,ALTO HOSPICIO,IQUIQUE,DE TARAPACÁ            ,1,Municipal,URBANO,FUNCIONANDO,-20.27140828,-70.09438286,2,349,386,0,2,2,0
2009,10962,COLEGIO JUAN PABLO II,CALAMA,El Loa,DE ANTOFAGASTA         ,2,Particular Subvencionado,URBANO,FUNCIONANDO,-22.44607921,-68.92403902,83,540,554,529,83,83,82
2009,10967,LICEO ELEUTERIO RAMIREZ MOLINA,CALAMA,El Loa,DE ANTOFAGASTA         ,2,Municipal,URBANO,FUNCIONANDO,-22.45842911,-68.92476125,23,428,412,477,23,23,23
2009,10968,LICEO MAYOR GRAL.(E) OSCAR BONILLA,ANTOFAGASTA,Antofagasta,DE ANTOFAGASTA         ,2,Municipal,URBANO,FUNCIONANDO,-23.58945346,-70.38381882,15,422,394,516,15,14,15
2009,10970,LICEO JORGE ALESSANDRI RODRIGUEZ,CALAMA,El Loa,DE ANTOFAGASTA         ,2,Municipal,URBANO,FUNCIONANDO,-22.44683088,-68.92806215,274,425,439,462,274,271,274
2009,10971,ANEXO LICEO NOCTURNO,CALAMA,El Loa,DE ANTOFAGASTA         ,2,Municipal,URBANO,FUNCIONANDO,,,23,469,479,411,23,23,23
2009,11025,ESCUELA FRONTERIZA,ALTO DEL CARMEN,Huasco - Vallenar,DE ATACAMA             ,3,Municipal,RURAL,FUNCIONANDO,-28.92857183,-70.46315120,13,397,392,605,13,13,13
2009,11034,LICEO JORGE ALESSANDRI RODRIGUEZ,TIERRA AMARILLA,Copiapo - Chanaral,DE ATACAMA             ,3,Particular Subvencionado,URBANO,FUNCIONANDO,-27.48392882,-70.26509411,43,395,423,498,43,42,43
2009,11035,COLEGIO AMBROSIO O HIGGINS,VALLENAR,Huasco - Vallenar,DE ATACAMA             ,3,Particular Pagado,URBANO,FUNCIONANDO,-28.58357265,-70.75824960,19,610,659,694,19,19,19
2009,11038,LICEO GENERAL RAMON FREIRE,FREIRINA,Huasco - Vallenar,DE ATACAMA             ,3,Municipal,URBANO,FUNCIONANDO,-28.50798477,-71.08140670,49,396,417,615,49,49,49
2009,11103,COLEGIO LOS CARRERA,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.96271550,-71.33916508,65,546,551,501,65,65,65
2009,11105,COLEGIO PARTICULAR MIGUEL DE CERVANTES,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.96107087,-71.25766537,40,480,459,540,40,40,40
2009,11106,COLEGIO PARTICULAR SANTA MARIA,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.60382796,-71.19809438,92,527,544,546,92,92,92
2009,11107,COLEGIO PART.SANTA TERESA DE JESUS,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.60200298,-71.20252682,58,474,461,503,58,58,58
2009,11110,LICEO JORGE IRIBARREN CHARLIN DE HURTADO,RÍO HURTADO,Limari,DE COQUIMBO           ,4,Municipal,RURAL,FUNCIONANDO,-30.27474974,-70.66865523,3,412,393,0,3,3,0
2009,11111,LICEO ALBERTO GALLARDO LORCA,PUNITAQUI,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.83079338,-71.25304772,71,384,401,472,71,71,71
2009,11133,COLEGIO PARTICULAR SAN GABRIEL,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.96163399,-71.33860102,25,412,420,479,25,25,25
2009,11136,ESCUELA PADRE ALBERTO HURTADO CRUCHAGA,OVALLE,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,,,9,447,475,500,9,9,9
2009,11139,LICEO FERNANDO BINVIGNAT MARIN,COQUIMBO,Elqui,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-29.96073678,-71.25241556,43,337,365,540,43,42,42
2009,11144,ESCUELA DIEGO DE ALMEYDA,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.95944482,-71.25041801,44,448,470,547,44,44,44
2009,11145,COLEGIO PARTICULAR CALASANZ,COQUIMBO,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.96326982,-71.25358128,35,551,556,488,35,35,35
2009,11155,LICEO JORGE ALESSANDRI RODRIGUEZ,LA SERENA,Elqui,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-29.88683400,-71.23125764,27,405,410,497,27,27,27
2009,11157,COLEGIO LIBERTADOR SIMON BOLIVAR,LA SERENA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-29.91475958,-71.25272579,23,507,524,525,23,23,23
2009,11176,COLEGIO CHAMPAGNAT,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-33.04692244,-71.36447493,94,672,659,614,94,94,94
2009,11177,COLEGIO PARROQUIAL SAN NICOLAS,HIJUELAS,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.79948665,-71.14471692,54,422,448,519,54,53,54
2009,11178,CENTRO EDUCACIONAL CENINES,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,,,8,386,374,511,8,8,8
2009,11209,COLEGIO GALILEO GALILEI,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05439860,-71.37391557,18,504,501,487,18,18,18
2009,11214,COL.ALONSO DE ERCILLA PRAT,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.74913604,-70.72894894,67,528,531,603,67,67,67
2009,11217,COLEGIO SAINT THOMAS,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.03371201,-71.63866588,33,436,422,465,33,33,33
2009,11237,COLEGIO ALEMAN DE SAN FELIPE,PANQUEHUE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.75580722,-70.74023165,25,578,608,605,25,25,25
2009,11240,ESCUELA SAN GABRIEL DE LA RIVERA,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.78912092,-71.19592776,31,533,547,494,31,31,31
2009,11241,JOSEPH LISTER SCHOOL,LIMACHE,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.98920258,-71.26385245,74,386,402,533,74,73,74
2009,11246,LICEO ELISA ESCOBEDO LA PAZ,RENGO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,,,14,402,402,508,14,14,13
2009,11256,COLEGIO PARTICULAR SUBV.DON BOSCO,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.17387995,-70.73951988,83,503,506,515,83,82,82
2009,11265,COLEGIO ENA BELLEMANS MONTTI,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.15288936,-70.73113899,73,409,424,0,72,73,0
2009,11284,CENTRO DE EDUCACION DE ADULTOS,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,,,160,392,402,450,160,159,129
2009,11286,LICEO HERIBERTO SOTO SOTO,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.57745577,-70.99064065,72,403,404,491,72,69,70
2009,11287,LICEO BERTA ZAMORANO LIZANA,COLTAUCO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.28761222,-71.08223574,87,393,394,493,85,86,87
2009,11291,VILLA MARIA COLLEGE,MACHALÍ,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Pagado,URBANO,FUNCIONANDO,-34.17683253,-70.69478353,63,609,622,565,63,63,63
2009,11337,CENTRO DE EDUCACION INTEGRADA DE ADULTOS,SAN JAVIER,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,,,30,383,358,445,30,29,30
2009,11344,INST.EDUC. DE ADULTOS JAVIERA CARRERA,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,,,47,434,428,433,47,46,42
2009,11400,LICEO TRAPAQUEANTE,TIRÚA,Arauco,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-38.34377872,-73.49494184,10,402,449,570,10,10,10
2009,11410,LICEO FRAY JUAN MATUD,QUILACO,Bio-Bio,DEL BIOBÍO            ,8,Municipal,RURAL,FUNCIONANDO,-37.69663184,-71.95397251,16,346,358,506,16,15,16
2009,11415,THE AUKLAND SCHOOL,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Pagado,URBANO,FUNCIONANDO,-36.82867915,-73.04684844,12,508,500,547,12,12,12
2009,11417,ESCUELA ADULTOS LAS AMERICAS,TALCAHUANO,Concepcion,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,,,111,394,395,500,111,108,107
2009,11430,COLEGIO TERESIANO PADRE ENRIQUE,NACIMIENTO,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.49810219,-72.68205674,81,554,547,583,81,81,81
2009,11498,COMPLEJO EDUCACIONAL PRINCIPE DE GALES,NUEVA IMPERIAL,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.74949640,-72.94068814,74,403,404,549,74,73,74
2009,11527,LICEO POLITECNICO METODISTA LA GRANJA,NUEVA IMPERIAL,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-38.75059539,-72.93748202,15,370,402,503,15,15,15
2009,11591,LICEO RURAL LLIFEN,FUTRONO,RANCO,DE LOS RÍOS            ,14,Municipal,RURAL,FUNCIONANDO,-40.19813654,-72.25869713,23,363,367,545,23,23,23
2009,11608,LICEO TECNICO PROFESIONAL JUAN PABLO II,COYHAIQUE,Coyhaique,DE AYSÉN DEL GENERAL CARLOS IBAÑEZ DEL CAMPO,11,Particular Subvencionado,URBANO,FUNCIONANDO,-45.57163315,-72.05896777,65,519,510,534,65,65,65
2009,11680,COLEGIO CHARLES DARWIN,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANTÁRTICA CHILENA,12,Particular Subvencionado,URBANO,FUNCIONANDO,-53.13865345,-70.89827570,30,533,583,560,30,30,30
2009,11681,COLEGIO MIGUEL DE CERVANTES,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANTÁRTICA CHILENA,12,Particular Pagado,URBANO,FUNCIONANDO,-53.15491663,-70.91181114,61,577,573,560,61,61,60
2009,11704,ESCUELA PUERTA DE LA CORDILLERA,PINTO,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.70543424,-71.89204943,3,445,434,629,3,3,3
2009,11706,LICEO PARTICULAR LOS ANDES,SAN PEDRO DE LA PAZ,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.83720747,-73.13732447,17,425,415,460,17,17,8
2009,11709,COLEGIO ALERCE,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.82436989,-73.07065644,20,427,431,519,20,20,20
2009,11715,COLEGIO PARTICULAR ALBERTO BLEST GANA,SAN PEDRO DE LA PAZ,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.83003468,-73.13894336,9,404,407,599,9,9,9
2009,11716,COLEGIO RUISENOR,LOS ÁNGELES,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.48430876,-72.34915371,12,357,358,470,12,12,12
2009,11766,INSTITUTO ARTÍSTICO DE ESTUDIOS SECUNDARIOS DE LA UNIVERSIDAD DE CHILE,SANTIAGO,Santiago Centro,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.44541861,-70.65935498,7,566,553,584,7,7,7
2009,11767,COLEGIO LORD COCHRANE,SANTIAGO,Santiago Centro,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.45999761,-70.65286518,33,439,422,503,33,33,29
2009,11776,COLEGIO THE MAYFLOWER SCHOOL,LAS CONDES,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.37257627,-70.51713139,57,656,674,627,57,57,57
2009,11805,COLEGIO POLIVALENTE INGLES,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.61235713,-70.63740212,22,393,393,501,22,22,22
2009,11811,LICEO SANTA MARIA EUFRASIA,SAN JOAQUÍN,Santiago Centro,METROPOLITANA DE SANTIAGO          ,13,Municipal,URBANO,FUNCIONANDO,,,58,350,359,652,58,52,57
2009,11818,COMPLEJO EDUC.PARTICULAR DE LAS ACACIAS,EL BOSQUE,Santiago Sur,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.56846584,-70.66914953,75,373,358,480,73,71,74
2009,11831,LICEO INDUSTRIAL BENJAMIN FRANKLIN,QUINTA NORMAL,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Municipal,URBANO,FUNCIONANDO,-33.42874698,-70.69578854,180,401,419,476,180,175,179
2009,11839,LICEO ROSA TOCORNAL,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,CERRADO,,,128,560,550,542,128,128,128
2009,11843,MASTER COLLEGE,SAN BERNARDO,Santiago Sur,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.59364806,-70.69998984,76,506,506,544,76,76,66
2009,11851,COLEGIO JOSE MANUEL BALMACEDA,PEÑAFLOR,Talagante,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.61164816,-70.89537725,75,498,507,511,75,75,74
2009,11855,COLEGIO ALVARO COVARRUBIAS ARLEGUI,INDEPENDENCIA,Stgo. Norte (Chacabuco),METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.40387678,-70.66030648,26,484,460,458,26,26,26
2009,11869,CENTRO EDUC. PARTICULAR SAN LUIS,SAN MIGUEL,Santiago Centro,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.50667462,-70.65227740,97,431,423,498,97,95,95
2009,11871,COLEGIO PEDRO DE VALDIVIA,PROVIDENCIA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.44035186,-70.60651763,62,653,670,675,62,62,62
2009,11883,LICEO MUNICIPAL POLIV. MARIA PINTO,MARÍA PINTO,Talagante,METROPOLITANA DE SANTIAGO          ,13,Municipal,URBANO,FUNCIONANDO,-33.45380774,-71.07541397,57,388,390,481,57,56,57
2009,11885,COLEGIO POLITEC. AVENIDA INDEPENDENCIA,INDEPENDENCIA,Stgo. Norte (Chacabuco),METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.41023415,-70.65899730,31,394,421,438,30,31,31
2009,11893,LICEO PARTICULAR INSUME,ÑUÑOA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.46932902,-70.59804567,41,444,451,479,41,41,40
2009,11898,LICEO MANUEL BULNES DE LA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.51600090,-70.61040185,18,443,452,427,18,18,18
2009,11918,FROILAN YAÑEZ DE LA BARRA,LA CISTERNA,Santiago Sur,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.53929609,-70.66686544,61,512,504,525,61,61,61
2009,11921,COLEGIO INFOCAP,SAN JOAQUÍN,Santiago Centro,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,,,16,395,380,0,16,16,0
2009,11923,INSTITUTO COMERCIAL SAN PABLO,PUDAHUEL,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.43962897,-70.75433312,70,419,404,525,70,70,70
2009,11931,CENTRO EDUC.PART.ORDEN DE SAN JORGE,SAN BERNARDO,Santiago Sur,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.60409724,-70.68303788,30,372,377,505,29,30,30
2009,11936,COLEGIO JACQUES COUSTEAU,MAIPÚ,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.51654438,-70.78520029,45,442,465,562,44,45,45
2009,11947,COLEGIO SHIRAYURI,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.51994742,-70.58902758,88,541,548,539,88,88,88
2009,11962,COLEGIO  PEDRO DE VALDIVIA,SANTIAGO,Santiago Centro,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.44196491,-70.66404380,85,660,664,611,85,85,85
2009,11965,CENTRO EDUCACIONAL SAN LORENZO,RECOLETA,Stgo. Norte (Chacabuco),METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.39034299,-70.65470601,37,508,496,482,37,37,37
2009,11966,COLEGIO PUCARA DE LOS ANDES,LAS CONDES,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.38670877,-70.51192638,22,486,514,504,22,22,22
2009,11968,COLEGIO CUMBRES,LAS CONDES,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.39500384,-70.50467299,214,657,690,649,214,214,214
2009,11971,COLEGIO SANTO DOMINGO_PADRES DOMINICOS,LA REINA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.43712253,-70.51855515,50,609,627,599,50,50,50
2009,11977,SAINT CHRISTIAN COLLEGE,LA GRANJA,Santiago Sur,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.55371906,-70.62389740,53,481,491,510,53,53,53
2009,11985,ESCUELA BAS. DE ADULTOS AGUSTIN CALDERON ROJA,BUIN,Santiago Sur,METROPOLITANA DE SANTIAGO          ,13,Municipal,URBANO,CERRADO,,,28,369,382,543,28,28,17
2009,11994,LICEO POLIVALENTE BAHIA DARWIN,LA GRANJA,Santiago Sur,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.54525118,-70.61906483,39,418,410,523,38,38,35
2009,12001,COLEGIO PARTICULAR EVANGELICO BETANIA,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.61917332,-72.07967008,15,400,437,576,15,15,15
2009,12004,LICEO POLITECNICO CURANILAHUE,CURANILAHUE,Arauco,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.47330764,-73.34214154,35,380,375,503,35,34,35
2009,12005,COLEGIO DON ORIONE,LOS ÁNGELES,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.46055330,-72.35158518,81,400,396,482,81,78,81
2009,12006,LICEO AGRICOLA SAN CARLOS,SAN CARLOS,Nuble,DEL BIOBÍO            ,8,Municipal,RURAL,FUNCIONANDO,-36.43532263,-71.92654277,2,493,501,560,2,2,2
2009,12015,COLEGIO CONCEPCION,LOS ÁNGELES,Bio-Bio,DEL BIOBÍO            ,8,Particular Pagado,URBANO,FUNCIONANDO,-37.46753282,-72.32908652,34,576,591,595,34,34,34
2009,12024,THE WESSEX SCHOOL,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Pagado,URBANO,FUNCIONANDO,-36.78612153,-73.02251976,56,611,609,641,56,56,56
2009,12025,COLEGIO ITAHUE DE CHIGUAYANTE,CHIGUAYANTE,Concepcion,DEL BIOBÍO            ,8,Particular Pagado,URBANO,FUNCIONANDO,-36.82719000,-73.04322887,20,655,671,638,20,20,20
2009,12027,COLEGIO EL ARBOL DE LA VIDA,SAN CARLOS,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.41850791,-71.96843816,29,445,437,611,29,28,29
2009,12032,COLEGIO CHOLGUAN,YUNGAY,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,RURAL,FUNCIONANDO,-37.16125948,-72.07143941,34,612,608,590,34,34,34
2009,12033,LICEO INDUSTRIAL METODISTA DE CORONEL,CORONEL,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.99170239,-73.16793801,149,436,473,460,149,148,149
2009,12036,COLEGIO PINARES,CHIGUAYANTE,Concepcion,DEL BIOBÍO            ,8,Particular Pagado,URBANO,FUNCIONANDO,-36.88871269,-73.03567651,20,655,693,625,20,20,20
2009,12037,LICEO POLIVALENTE HERMANAS MAESTRAS DE LA SAN,LAJA,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.28669858,-72.70283637,26,376,406,549,26,26,26
2009,12042,CENTRO EDUC ADULT.MANANTIAL DE AGUA VIVA,LAJA,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,,,2,322,435,460,2,2,2
2009,12046,COLEGIO LORENZO MONDANELLI,COIHUECO,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.62814345,-71.83086034,21,513,546,588,21,21,21
2009,12059,ESCUELA GRANJA LOS MAYOS DE ALTO BIO-BIO,SANTA BÁRBARA,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,RURAL,FUNCIONANDO,-37.67458255,-71.93417741,20,341,327,0,20,20,0
2009,12062,LICEO MAURICIO HOCHSCHILD,SAN PEDRO DE LA PAZ,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.84313240,-73.11173184,154,515,531,566,154,154,154
2009,12063,THE THOMAS JEFFERSON SCHOOL,TALCAHUANO,Concepcion,DEL BIOBÍO            ,8,Particular Pagado,URBANO,FUNCIONANDO,-36.78450803,-73.05987520,17,667,653,649,17,17,17
2009,12077,COLEGIO SAN MIGUEL DE LOS ANDES,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.56483570,-70.57314150,66,496,509,487,66,66,66
2009,12085,COLEGIO CRISTIANO EMMANUEL,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.51240543,-70.56301923,11,622,620,601,11,11,11
2009,12086,COLEGIO COYANCURA,LAS CONDES,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.42927900,-70.58607159,27,560,545,568,27,27,27
2009,12087,COLEGIO BRITISH ROYAL SCHOOL,LA REINA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.45413817,-70.52827644,48,636,642,650,48,48,48
2009,12090,COLEGIO TERRANOVA,LA REINA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.44230568,-70.56802139,26,536,548,540,26,26,25
2009,12094,COLEGIO SAN ESTEBAN DIACONO,VITACURA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.38233107,-70.55383972,53,599,629,559,53,53,53
2009,12111,COLEGIO POLIV. PDTE. JOSE MANUEL BALMACEDA,SAN BERNARDO,Santiago Sur,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.56019441,-70.71219517,59,452,456,543,59,58,59
2009,12115,CENTRO EDUCACIONAL FEDERICO GARCIA LORCA,RENCA,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.40480303,-70.70438728,73,414,405,445,73,72,73
2009,12117,COMPLEJO EDUCACIONAL J. MIGUEL CARRERA,QUILICURA,Stgo. Norte (Chacabuco),METROPOLITANA DE SANTIAGO          ,13,Municipal,URBANO,FUNCIONANDO,-33.36789138,-70.73175080,87,393,403,466,87,84,87
2009,12133,COLEGIO FRANCISCO ENCINA,ÑUÑOA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.46343645,-70.59972363,29,649,661,637,29,29,29
2009,12146,CENTRO INTEG EDUC ADULTOS DE PLAYA ANCHA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,,,17,402,383,500,17,17,15
2009,12151,COLEGIO HISPANO AMERICANO,VIÑA DEL MAR,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.00056258,-71.49020370,170,447,453,507,169,168,170
2009,12177,COLEGIO ANDRES BELLO,CABILDO,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.42921508,-71.06813506,72,572,580,590,72,72,72
2009,12183,COLEGIO SAINT THOMAS COLLEGE ,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Pagado,URBANO,FUNCIONANDO,-40.58923582,-73.10502113,21,543,574,519,21,21,21
